Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz))
3270,79834,0.0000427288,0.0000527406
3271,79858.4,0.0000430577,0.0000527648
3272,79882.8,0.0000435572,0.0000516883
3273,79907.2,0.0000430532,0.0000515589
3274,79931.6,0.0000430091,0.0000514361
3275,79956.1,0.000043418,0.0000513886
3276,79980.5,0.0000430272,0.0000521528
3277,80004.9,0.000043263,0.000052415
3278,80029.3,0.0000430278,0.0000518822
3279,80053.7,0.0000426801,0.0000519724
3280,80078.1,0.0000428423,0.0000518394
3281,80102.5,0.0000427547,0.0000501657
3282,80127,0.0000420078,0.0000510877
3283,80151.4,0.0000421312,0.0000529939
3284,80175.8,0.0000430198,0.0000529831
3285,80200.2,0.0000427993,0.0000526818
3286,80224.6,0.0000429092,0.0000517144
3287,80249,0.0000435972,0.0000503702
3288,80273.4,0.0000436256,0.0000501442
3289,80297.9,0.0000433092,0.0000509422
3290,80322.3,0.0000429336,0.0000514368
3291,80346.7,0.0000426267,0.0000515115
3292,80371.1,0.0000423866,0.0000519371
3293,80395.5,0.0000418707,0.0000523009
3294,80419.9,0.0000421741,0.0000523637
3295,80444.3,0.0000431767,0.0000527005
3296,80468.8,0.0000438758,0.0000524151
3297,80493.2,0.0000427003,0.0000520354
3298,80517.6,0.0000420613,0.0000513024
3299,80542,0.0000424976,0.0000506415
3300,80566.4,0.0000429076,0.0000507583
3301,80590.8,0.0000434519,0.0000504083
3302,80615.2,0.0000431646,0.0000503053
3303,80639.6,0.0000426222,0.0000507705
3304,80664.1,0.0000423505,0.0000516081
3305,80688.5,0.0000433596,0.0000521271
3306,80712.9,0.0000444135,0.00005272
3307,80737.3,0.0000433635,0.0000534474
3308,80761.7,0.00004233,0.0000531667
3309,80786.1,0.0000428412,0.0000522403
3310,80810.5,0.000043235,0.0000519194
3311,80835,0.0000429762,0.0000519307
3312,80859.4,0.0000426113,0.0000520794
3313,80883.8,0.0000427325,0.0000517278
3314,80908.2,0.0000425122,0.0000521893
3315,80932.6,0.0000422174,0.000052973
3316,80957,0.0000424654,0.0000519522
3317,80981.4,0.0000429929,0.0000522632
3318,81005.9,0.0000421219,0.0000527068
3319,81030.3,0.0000418255,0.0000526424
3320,81054.7,0.0000429758,0.0000526815
3321,81079.1,0.0000431608,0.0000517821
3322,81103.5,0.0000426658,0.0000507013
3323,81127.9,0.0000423141,0.0000503383
3324,81152.3,0.0000426869,0.0000507772
3325,81176.8,0.0000429937,0.0000514486
3326,81201.2,0.0000429447,0.0000519662
3327,81225.6,0.000042749,0.0000510885
3328,81250,0.0000426497,0.0000505278
3329,81274.4,0.0000425021,0.0000514475
3330,81298.8,0.0000424489,0.0000516514
3331,81323.2,0.0000423083,0.0000510771
3332,81347.7,0.0000426272,0.0000507758
3333,81372.1,0.0000423894,0.0000503819
3334,81396.5,0.0000428988,0.0000509964
3335,81420.9,0.0000436164,0.0000519091
3336,81445.3,0.0000427903,0.0000521733
3337,81469.7,0.0000416122,0.000052309
3338,81494.1,0.0000417115,0.0000521848
3339,81518.6,0.0000425673,0.000051092
3340,81543,0.0000423364,0.0000510593
3341,81567.4,0.0000425381,0.0000515996
3342,81591.8,0.0000433768,0.0000516204
3343,81616.2,0.00004279,0.0000514973
3344,81640.6,0.0000417891,0.0000524212
3345,81665,0.000042438,0.0000536873
3346,81689.5,0.0000432149,0.0000535264
3347,81713.9,0.0000431379,0.0000522775
3348,81738.3,0.0000430782,0.0000525043
3349,81762.7,0.0000430008,0.0000519968
3350,81787.1,0.0000427744,0.0000514427
3351,81811.5,0.0000433311,0.0000516827
3352,81835.9,0.0000433429,0.000052246
3353,81860.4,0.0000426398,0.0000519313
3354,81884.8,0.0000432808,0.0000515848
3355,81909.2,0.0000442671,0.0000511988
3356,81933.6,0.0000442977,0.0000514854
3357,81958,0.0000433319,0.00005215
3358,81982.4,0.0000424817,0.0000519469
3359,82006.8,0.0000431155,0.0000516335
3360,82031.3,0.0000436665,0.000051445
3361,82055.7,0.0000434238,0.000051485
3362,82080.1,0.0000432573,0.0000518191
3363,82104.5,0.0000431546,0.0000519999
3364,82128.9,0.0000426101,0.0000516202
3365,82153.3,0.00004236,0.0000512352
3366,82177.7,0.0000424095,0.0000519386
3367,82202.1,0.000042882,0.0000531765
3368,82226.6,0.0000434165,0.0000529832
3369,82251,0.0000436491,0.0000526675
3370,82275.4,0.0000432252,0.0000534372
3371,82299.8,0.0000428432,0.0000530659
3372,82324.2,0.0000437272,0.0000515309
3373,82348.6,0.0000443422,0.0000505921
3374,82373,0.0000435394,0.0000511941
3375,82397.5,0.0000426549,0.0000513075
3376,82421.9,0.0000423946,0.0000512824
3377,82446.3,0.0000427864,0.0000516149
3378,82470.7,0.0000426947,0.0000520773
3379,82495.1,0.0000420281,0.0000517106
3380,82519.5,0.0000416175,0.0000509963
3381,82543.9,0.0000422748,0.0000514648
3382,82568.4,0.0000425949,0.0000520634
3383,82592.8,0.0000430201,0.000052508
3384,82617.2,0.00004365,0.0000519394
3385,82641.6,0.0000428213,0.0000512731
3386,82666,0.0000417967,0.0000509861
3387,82690.4,0.0000415923,0.0000515153
3388,82714.8,0.0000417562,0.000052754
3389,82739.3,0.0000415497,0.0000523364
3390,82763.7,0.0000417956,0.0000516222
3391,82788.1,0.0000424925,0.000051511
3392,82812.5,0.0000426454,0.0000516281
3393,82836.9,0.0000424711,0.0000512154
3394,82861.3,0.0000428774,0.0000499298
3395,82885.7,0.0000426185,0.0000503973
3396,82910.2,0.0000425857,0.0000523948
3397,82934.6,0.0000433848,0.0000531244
3398,82959,0.0000435884,0.0000528069
3399,82983.4,0.0000433951,0.0000529179
3400,83007.8,0.000042605,0.0000526069
3401,83032.2,0.0000422307,0.0000518713
3402,83056.6,0.0000425778,0.0000521713
3403,83081.1,0.0000414961,0.0000515069
3404,83105.5,0.0000405971,0.0000514542
3405,83129.9,0.0000409729,0.0000517759
3406,83154.3,0.0000414635,0.0000510581
3407,83178.7,0.0000423862,0.0000512552
3408,83203.1,0.0000425606,0.0000514053
3409,83227.5,0.0000429829,0.0000510889
3410,83252,0.0000439946,0.0000513566
3411,83276.4,0.0000436696,0.0000518098
3412,83300.8,0.0000424461,0.0000512907
3413,83325.2,0.0000413778,0.000051139
3414,83349.6,0.0000417513,0.0000510949
3415,83374,0.0000429606,0.0000505996
3416,83398.4,0.0000424454,0.000050562
3417,83422.9,0.0000416241,0.0000519814
3418,83447.3,0.0000414761,0.0000533175
3419,83471.7,0.0000422394,0.0000531137
3420,83496.1,0.0000426661,0.0000520538
3421,83520.5,0.0000425456,0.0000520588
3422,83544.9,0.0000421342,0.0000528224
3423,83569.3,0.0000424021,0.0000525218
3424,83593.8,0.0000431875,0.0000518525
3425,83618.2,0.0000430857,0.0000516175
3426,83642.6,0.0000429697,0.0000523174
3427,83667,0.000042606,0.0000526404
3428,83691.4,0.0000424688,0.000051353
3429,83715.8,0.0000438467,0.0000511749
3430,83740.2,0.0000435643,0.0000520287
3431,83764.6,0.000042457,0.000052263
3432,83789.1,0.0000432453,0.0000521104
3433,83813.5,0.0000436833,0.0000528416
3434,83837.9,0.0000430608,0.000053351
3435,83862.3,0.0000428049,0.0000526661
3436,83886.7,0.0000431603,0.0000527505
3437,83911.1,0.000043315,0.0000520222
3438,83935.5,0.000043381,0.0000518143
3439,83960,0.0000428227,0.0000523883
3440,83984.4,0.0000415855,0.0000530415
3441,84008.8,0.0000420802,0.0000525664
3442,84033.2,0.0000437546,0.0000517643
3443,84057.6,0.0000437577,0.0000514081
3444,84082,0.0000432176,0.00005158
3445,84106.4,0.0000427951,0.0000523104
3446,84130.9,0.0000421638,0.000052982
3447,84155.3,0.0000420533,0.0000526413
3448,84179.7,0.0000423076,0.0000521316
3449,84204.1,0.0000429343,0.0000522052
3450,84228.5,0.0000431214,0.0000522718
3451,84252.9,0.0000431222,0.0000525286
3452,84277.3,0.0000434202,0.0000523906
3453,84301.8,0.0000427989,0.0000515626
3454,84326.2,0.0000425807,0.0000514703
3455,84350.6,0.0000434064,0.0000514033
3456,84375,0.0000428817,0.0000510573
3457,84399.4,0.0000427961,0.0000513182
3458,84423.8,0.0000429488,0.0000515609
3459,84448.2,0.0000422463,0.0000519058
3460,84472.7,0.0000421806,0.0000525286
3461,84497.1,0.000042314,0.0000521447
3462,84521.5,0.000042452,0.0000524722
3463,84545.9,0.0000425788,0.000052641
3464,84570.3,0.0000433123,0.0000520745
3465,84594.7,0.0000432782,0.0000515712
3466,84619.1,0.0000427246,0.0000515457
3467,84643.6,0.0000427558,0.000051456
3468,84668,0.000042978,0.000051306
3469,84692.4,0.0000427425,0.0000525353
3470,84716.8,0.0000428952,0.0000530511
3471,84741.2,0.000044103,0.0000534239
3472,84765.6,0.000043938,0.0000526122
3473,84790,0.0000426514,0.0000510802
3474,84814.5,0.0000416619,0.0000510385
3475,84838.9,0.0000420415,0.0000516213
3476,84863.3,0.0000426536,0.0000522778
3477,84887.7,0.0000430643,0.0000522845
3478,84912.1,0.0000434659,0.0000525023
3479,84936.5,0.0000429137,0.0000525909
3480,84960.9,0.0000424439,0.0000513248
3481,84985.4,0.0000426003,0.0000501468
3482,85009.8,0.0000427347,0.0000506389
3483,85034.2,0.0000428284,0.0000508974
3484,85058.6,0.0000429778,0.0000513023
3485,85083,0.0000424687,0.0000514275
3486,85107.4,0.0000422085,0.0000516386
3487,85131.8,0.0000417492,0.0000520256
3488,85156.3,0.000041446,0.0000523925
3489,85180.7,0.0000411225,0.0000529848
3490,85205.1,0.0000418298,0.0000518267
3491,85229.5,0.0000430496,0.0000507803
3492,85253.9,0.0000435955,0.0000508665
3493,85278.3,0.0000432644,0.0000504467
3494,85302.7,0.000042922,0.0000511598
3495,85327.1,0.0000431229,0.000052196
3496,85351.6,0.0000429944,0.0000511033
3497,85376,0.0000425578,0.0000502836
3498,85400.4,0.0000414943,0.0000510565
3499,85424.8,0.0000415798,0.0000516761
3500,85449.2,0.000042324,0.0000516302
3501,85473.6,0.0000438252,0.0000520359
3502,85498,0.0000445164,0.00005236
3503,85522.5,0.0000436174,0.0000524658
3504,85546.9,0.0000424617,0.0000516205
3505,85571.3,0.0000417622,0.0000512294
3506,85595.7,0.0000420265,0.0000509948
3507,85620.1,0.0000425338,0.0000510537
3508,85644.5,0.0000426863,0.000051513
3509,85668.9,0.0000422888,0.0000518637
3510,85693.4,0.0000421928,0.0000520147
3511,85717.8,0.0000412385,0.0000523216
3512,85742.2,0.0000408596,0.0000529338
3513,85766.6,0.0000418159,0.0000530339
3514,85791,0.0000431342,0.0000520235
3515,85815.4,0.0000427615,0.0000506793
3516,85839.8,0.0000424386,0.0000507098
3517,85864.3,0.0000422857,0.0000528127
3518,85888.7,0.0000427237,0.0000537315
3519,85913.1,0.00004353,0.0000535434
3520,85937.5,0.0000433654,0.0000526802
3521,85961.9,0.0000426732,0.0000514113
3522,85986.3,0.0000427475,0.0000519562
3523,86010.7,0.0000431764,0.0000528643
3524,86035.2,0.0000432431,0.0000527654
3525,86059.6,0.0000430278,0.0000525601
3526,86084,0.0000433213,0.0000515123
3527,86108.4,0.0000432452,0.0000506984
3528,86132.8,0.0000431612,0.0000515242
3529,86157.2,0.0000434648,0.0000522863
3530,86181.6,0.0000426147,0.0000522687
3531,86206.1,0.0000420038,0.0000523354
3532,86230.5,0.0000427879,0.000052358
3533,86254.9,0.0000437141,0.0000520319
3534,86279.3,0.0000437582,0.000051987
3535,86303.7,0.000042976,0.0000516959
3536,86328.1,0.0000421177,0.0000520826
3537,86352.5,0.0000420004,0.0000530052
3538,86377,0.0000423353,0.000052523
3539,86401.4,0.0000421343,0.0000521472
3540,86425.8,0.000041774,0.0000520252
3541,86450.2,0.0000419966,0.0000513852
3542,86474.6,0.0000425987,0.0000516409
3543,86499,0.0000428131,0.0000520209
3544,86523.4,0.0000437047,0.0000521891
3545,86547.9,0.0000441314,0.000051972
3546,86572.3,0.0000431373,0.0000519231
3547,86596.7,0.0000426649,0.0000518826
3548,86621.1,0.0000418423,0.0000515228
3549,86645.5,0.0000419102,0.000052232
3550,86669.9,0.0000430329,0.0000532532
3551,86694.3,0.0000428085,0.0000535847
3552,86718.8,0.0000427782,0.0000533039
3553,86743.2,0.0000423706,0.0000529903
3554,86767.6,0.0000418207,0.0000532121
3555,86792,0.0000420096,0.0000527034
3556,86816.4,0.0000420094,0.0000517895
3557,86840.8,0.0000423225,0.000051049
3558,86865.2,0.0000429727,0.0000512595
3559,86889.6,0.0000435033,0.0000520861
3560,86914.1,0.0000440066,0.0000517194
3561,86938.5,0.0000441476,0.0000515572
3562,86962.9,0.0000441447,0.0000515234
3563,86987.3,0.0000443724,0.000050361
3564,87011.7,0.000044112,0.0000492885
3565,87036.1,0.0000434061,0.0000500186
3566,87060.5,0.0000430993,0.000051305
3567,87085,0.0000427012,0.000051823
3568,87109.4,0.0000421852,0.0000520306
3569,87133.8,0.0000422202,0.0000531347
3570,87158.2,0.0000429599,0.0000525247
3571,87182.6,0.0000426009,0.0000514005
3572,87207,0.0000415493,0.0000512249
3573,87231.4,0.0000422465,0.000050812
3574,87255.9,0.0000428549,0.0000510292
3575,87280.3,0.0000423226,0.0000524954
3576,87304.7,0.0000421949,0.0000529128
3577,87329.1,0.0000428154,0.0000520971
3578,87353.5,0.0000421652,0.0000510335
3579,87377.9,0.0000413098,0.0000507979
3580,87402.3,0.0000416863,0.0000505275
3581,87426.8,0.0000423406,0.0000502134
3582,87451.2,0.0000423064,0.0000504152
3583,87475.6,0.0000422926,0.0000508383
3584,87500,0.0000423003,0.00005131
3585,87524.4,0.0000426272,0.0000522152
3586,87548.8,0.0000420953,0.0000528843
3587,87573.2,0.0000420309,0.0000521752
3588,87597.7,0.0000422147,0.0000514733
3589,87622.1,0.0000422368,0.0000518466
3590,87646.5,0.000042547,0.0000513336
3591,87670.9,0.0000429586,0.0000499501
3592,87695.3,0.0000427068,0.0000494232
3593,87719.7,0.0000427984,0.0000496164
3594,87744.1,0.0000435705,0.0000496972
3595,87768.6,0.0000437667,0.0000499886
3596,87793,0.0000432888,0.0000511475
3597,87817.4,0.0000423816,0.0000517949
3598,87841.8,0.0000416227,0.0000517597
3599,87866.2,0.0000415587,0.0000517095
3600,87890.6,0.0000426003,0.0000516275
3601,87915,0.0000426552,0.000051146
3602,87939.5,0.000041711,0.0000506815
3603,87963.9,0.0000418197,0.0000512089
3604,87988.3,0.0000424825,0.0000528088
3605,88012.7,0.0000425762,0.0000531046
3606,88037.1,0.0000427115,0.0000528498
3607,88061.5,0.0000436054,0.0000528962
3608,88085.9,0.0000437832,0.0000523334
3609,88110.4,0.0000436035,0.0000517387
3610,88134.8,0.0000440684,0.0000513654
3611,88159.2,0.0000434415,0.00005084
3612,88183.6,0.0000430563,0.0000509037
3613,88208,0.0000427378,0.0000507902
3614,88232.4,0.0000421998,0.0000517812
3615,88256.8,0.0000421196,0.0000534165
3616,88281.3,0.0000416771,0.000052704
3617,88305.7,0.00004246,0.0000515433
3618,88330.1,0.000043009,0.0000511006
3619,88354.5,0.0000429083,0.0000515991
3620,88378.9,0.0000425,0.0000521989
3621,88403.3,0.0000426938,0.0000520729
3622,88427.7,0.0000429225,0.0000515774
3623,88452.1,0.0000430713,0.0000507347
3624,88476.6,0.0000430411,0.0000508578
3625,88501,0.0000430992,0.0000518046
3626,88525.4,0.0000432115,0.0000527818
3627,88549.8,0.0000435637,0.0000527253
3628,88574.2,0.0000424727,0.000052012
3629,88598.6,0.0000418952,0.0000513808
3630,88623,0.00004225,0.0000512922
3631,88647.5,0.00004285,0.000051588
3632,88671.9,0.0000431374,0.0000517031
3633,88696.3,0.0000421288,0.0000507264
3634,88720.7,0.0000423419,0.0000501732
3635,88745.1,0.0000425572,0.0000507413
3636,88769.5,0.0000430653,0.0000510091
3637,88793.9,0.0000435862,0.0000509421
3638,88818.4,0.0000427079,0.0000509022
3639,88842.8,0.0000423403,0.0000518461
3640,88867.2,0.0000430968,0.0000525044
3641,88891.6,0.000043772,0.0000517663
3642,88916,0.000044015,0.0000512719
3643,88940.4,0.0000442568,0.0000510265
3644,88964.8,0.0000444346,0.0000506851
3645,88989.3,0.0000434635,0.0000510913
3646,89013.7,0.0000423717,0.0000518072
3647,89038.1,0.000042015,0.0000517048
3648,89062.5,0.0000417469,0.0000515574
3649,89086.9,0.0000422448,0.0000520213
3650,89111.3,0.0000423966,0.0000516487
3651,89135.7,0.0000418331,0.0000514563
3652,89160.2,0.0000420995,0.0000515943
3653,89184.6,0.0000423957,0.0000522531
3654,89209,0.0000420172,0.0000523097
3655,89233.4,0.0000416364,0.000052406
3656,89257.8,0.0000423672,0.0000526188
3657,89282.2,0.0000436406,0.0000529132
3658,89306.6,0.0000436113,0.0000523344
3659,89331.1,0.0000437862,0.0000519153
3660,89355.5,0.0000433854,0.0000525043
3661,89379.9,0.0000428422,0.0000524642
3662,89404.3,0.0000426214,0.0000517473
3663,89428.7,0.0000423192,0.0000521002
3664,89453.1,0.0000431263,0.0000526504
3665,89477.5,0.0000432213,0.0000532986
3666,89502,0.0000428298,0.0000529472
3667,89526.4,0.0000430251,0.0000518604
3668,89550.8,0.0000426662,0.0000508785
3669,89575.2,0.0000419368,0.0000510779
3670,89599.6,0.0000423074,0.0000521156
3671,89624,0.0000425398,0.0000526901
3672,89648.4,0.0000428785,0.0000534763
3673,89672.9,0.0000436022,0.0000537836
3674,89697.3,0.000043489,0.0000532812
3675,89721.7,0.0000430086,0.0000524852
3676,89746.1,0.0000430848,0.0000518353
3677,89770.5,0.0000431379,0.0000516583
3678,89794.9,0.0000429271,0.0000517144
3679,89819.3,0.0000427765,0.0000514387
3680,89843.8,0.000042457,0.000051503
3681,89868.2,0.000043019,0.0000522948
3682,89892.6,0.0000436498,0.0000523012
3683,89917,0.0000433397,0.0000517779
3684,89941.4,0.0000427599,0.0000524418
3685,89965.8,0.0000432335,0.000052243
3686,89990.2,0.0000430356,0.0000519891
3687,90014.6,0.0000424809,0.0000523403
3688,90039.1,0.0000420546,0.0000519564
3689,90063.5,0.0000415273,0.0000520058
3690,90087.9,0.0000415026,0.0000518978
3691,90112.3,0.000042312,0.0000524459
3692,90136.7,0.0000432877,0.0000525232
3693,90161.1,0.0000432253,0.0000520993
3694,90185.5,0.00004288,0.0000520438
3695,90210,0.0000424838,0.0000528668
3696,90234.4,0.0000428124,0.0000528262
3697,90258.8,0.0000432629,0.0000517342
3698,90283.2,0.000043355,0.0000520822
3699,90307.6,0.0000425888,0.0000517337
3700,90332,0.0000420491,0.0000514308
3701,90356.4,0.0000421104,0.000052085
3702,90380.9,0.000042579,0.0000513628
3703,90405.3,0.0000429722,0.0000506043
3704,90429.7,0.000042448,0.0000517571
3705,90454.1,0.0000418052,0.0000519884
3706,90478.5,0.0000421548,0.000051352
3707,90502.9,0.0000423626,0.000050989
3708,90527.3,0.0000420697,0.0000517419
3709,90551.8,0.000041814,0.0000524342
3710,90576.2,0.0000422609,0.0000525461
3711,90600.6,0.0000430403,0.0000523841
3712,90625,0.0000428618,0.0000529571
3713,90649.4,0.0000422353,0.0000543584
3714,90673.8,0.0000425942,0.0000542352
3715,90698.2,0.0000428505,0.0000524031
3716,90722.7,0.0000420757,0.000051003
3717,90747.1,0.0000414157,0.0000516348
3718,90771.5,0.0000414719,0.0000522624
3719,90795.9,0.00004135,0.0000521812
3720,90820.3,0.0000414025,0.0000523696
3721,90844.7,0.0000427814,0.0000514629
3722,90869.1,0.0000433791,0.0000509034
3723,90893.6,0.0000435754,0.0000516379
3724,90918,0.0000431131,0.0000517978
3725,90942.4,0.0000419089,0.0000504474
3726,90966.8,0.000042234,0.000050652
3727,90991.2,0.0000433167,0.0000520209
3728,91015.6,0.0000438899,0.0000526983
3729,91040,0.0000434462,0.000051917
3730,91064.5,0.0000429368,0.000051606
3731,91088.9,0.0000418657,0.0000528665
3732,91113.3,0.0000413352,0.000052991
3733,91137.7,0.0000418561,0.0000520466
3734,91162.1,0.0000422832,0.0000510389
3735,91186.5,0.0000419627,0.0000503834
3736,91210.9,0.00004178,0.0000514759
3737,91235.4,0.0000421826,0.0000520123
3738,91259.8,0.0000419266,0.0000512741
3739,91284.2,0.0000416142,0.0000508054
3740,91308.6,0.0000429972,0.000051982
3741,91333,0.0000436004,0.0000529413
3742,91357.4,0.0000422607,0.0000531373
3743,91381.8,0.0000420809,0.0000527681
3744,91406.3,0.0000418585,0.0000525491
3745,91430.7,0.0000413159,0.0000518848
3746,91455.1,0.0000415476,0.0000510649
3747,91479.5,0.0000424019,0.0000523681
3748,91503.9,0.0000427592,0.0000527118
3749,91528.3,0.0000422779,0.0000521854
3750,91552.7,0.0000425744,0.0000519797
3751,91577.1,0.0000430721,0.000051502
3752,91601.6,0.0000436523,0.0000517916
3753,91626,0.0000436471,0.0000518089
3754,91650.4,0.0000433035,0.0000513991
3755,91674.8,0.0000422213,0.0000512029
3756,91699.2,0.0000423446,0.0000515221
3757,91723.6,0.0000424844,0.0000515707
3758,91748,0.0000422349,0.0000516677
3759,91772.5,0.0000426638,0.0000514778
3760,91796.9,0.0000428537,0.0000511405
3761,91821.3,0.0000426411,0.0000518752
3762,91845.7,0.0000425096,0.0000532308
3763,91870.1,0.0000426431,0.0000533768
3764,91894.5,0.0000433615,0.0000530155
3765,91918.9,0.0000433713,0.0000527814
3766,91943.4,0.0000432165,0.0000510249
3767,91967.8,0.000043967,0.000049804
3768,91992.2,0.0000448196,0.0000499651
3769,92016.6,0.0000449263,0.0000504191
3770,92041,0.0000438275,0.0000508267
3771,92065.4,0.000042924,0.0000509825
3772,92089.8,0.0000432308,0.0000506891
3773,92114.3,0.0000434428,0.0000502903
3774,92138.7,0.0000432005,0.000050339
3775,92163.1,0.0000432026,0.0000515865
3776,92187.5,0.0000426484,0.0000520119
3777,92211.9,0.0000419012,0.0000527396
3778,92236.3,0.0000417806,0.0000531878
3779,92260.7,0.0000418119,0.0000522112
3780,92285.2,0.0000424272,0.0000525724
3781,92309.6,0.0000427956,0.0000532147
3782,92334,0.0000420041,0.0000537121
3783,92358.4,0.0000414548,0.0000531208
3784,92382.8,0.0000421731,0.0000517539
3785,92407.2,0.0000434075,0.0000519278
3786,92431.6,0.0000430717,0.0000523505
3787,92456.1,0.0000428056,0.000052192
3788,92480.5,0.00004304,0.0000525839
3789,92504.9,0.0000428129,0.0000519461
3790,92529.3,0.0000432492,0.0000513515
3791,92553.7,0.0000435447,0.0000523826
3792,92578.1,0.0000432196,0.0000534183
3793,92602.5,0.0000433997,0.0000531202
3794,92627,0.000043363,0.0000522452
3795,92651.4,0.00004255,0.0000520505
3796,92675.8,0.0000424489,0.0000520839
3797,92700.2,0.0000421731,0.0000525689
3798,92724.6,0.0000413665,0.0000525602
3799,92749,0.0000418423,0.0000516239
3800,92773.4,0.0000429497,0.0000510258
3801,92797.9,0.0000431615,0.0000508982
3802,92822.3,0.0000429935,0.0000511739
3803,92846.7,0.0000418061,0.0000516531
3804,92871.1,0.0000408072,0.000052518
3805,92895.5,0.0000416975,0.0000523742
3806,92919.9,0.000042583,0.0000524563
3807,92944.3,0.0000425712,0.0000529164
3808,92968.8,0.0000424865,0.0000527586
3809,92993.2,0.000042298,0.0000523757
3810,93017.6,0.0000425325,0.000051212
3811,93042,0.0000426619,0.0000510161
3812,93066.4,0.0000423826,0.000052255
3813,93090.8,0.0000429948,0.0000524214
3814,93115.2,0.0000439619,0.0000515074
3815,93139.6,0.0000438034,0.0000512425
3816,93164.1,0.0000429578,0.0000523415
3817,93188.5,0.0000424162,0.0000527562
3818,93212.9,0.0000418361,0.0000523053
3819,93237.3,0.0000418959,0.0000515319
3820,93261.7,0.0000431938,0.0000511413
3821,93286.1,0.0000433723,0.0000516371
3822,93310.5,0.0000431711,0.0000519666
3823,93335,0.0000434146,0.000052327
3824,93359.4,0.0000424798,0.0000523678
3825,93383.8,0.0000422237,0.0000523526
3826,93408.2,0.0000425109,0.0000523165
3827,93432.6,0.000042169,0.0000524493
3828,93457,0.0000423562,0.0000510805
3829,93481.4,0.0000430466,0.0000500552
3830,93505.9,0.0000436284,0.0000508413
3831,93530.3,0.0000436839,0.0000512265
3832,93554.7,0.0000429353,0.0000519415
3833,93579.1,0.0000423736,0.0000522779
3834,93603.5,0.0000430535,0.0000522429
3835,93627.9,0.0000439559,0.0000521985
3836,93652.3,0.0000430606,0.0000516514
3837,93676.8,0.0000429739,0.0000526653
3838,93701.2,0.0000435068,0.0000527223
3839,93725.6,0.0000429322,0.0000509935
3840,93750,0.0000429074,0.0000512027
3841,93774.4,0.0000429634,0.0000524863
3842,93798.8,0.0000426654,0.0000523628
3843,93823.2,0.0000428119,0.0000520694
3844,93847.7,0.0000428559,0.000052037
3845,93872.1,0.000043106,0.0000515616
3846,93896.5,0.0000429092,0.0000503642
3847,93920.9,0.0000420887,0.0000504518
3848,93945.3,0.0000410373,0.000051185
3849,93969.7,0.000040982,0.0000516238
3850,93994.1,0.000041997,0.0000529408
3851,94018.6,0.0000421856,0.0000533709
3852,94043,0.0000425534,0.0000530967
3853,94067.4,0.0000427336,0.0000533758
3854,94091.8,0.0000420774,0.0000522877
3855,94116.2,0.0000418076,0.0000506292
3856,94140.6,0.0000418901,0.0000497527
3857,94165,0.0000425701,0.0000502934
3858,94189.5,0.0000433872,0.000051357
3859,94213.9,0.0000429632,0.0000515778
3860,94238.3,0.0000423741,0.0000513755
3861,94262.7,0.0000433506,0.0000522085
3862,94287.1,0.0000440494,0.0000525095
3863,94311.5,0.0000428512,0.0000512654
3864,94335.9,0.0000424643,0.0000507819
3865,94360.4,0.0000446761,0.0000509592
3866,94384.8,0.0000454417,0.0000507207
3867,94409.2,0.0000438632,0.0000514282
3868,94433.6,0.0000427159,0.0000524312
3869,94458,0.0000427666,0.000051615
3870,94482.4,0.0000424885,0.0000517575
3871,94506.8,0.0000423934,0.0000524529
3872,94531.3,0.0000427272,0.0000523375
3873,94555.7,0.0000425452,0.0000524096
3874,94580.1,0.0000427723,0.0000526597
3875,94604.5,0.0000422588,0.0000524669
3876,94628.9,0.0000419571,0.0000521402
3877,94653.3,0.0000425296,0.0000524358
3878,94677.7,0.000042796,0.0000525978
3879,94702.1,0.0000428094,0.000050942
3880,94726.6,0.0000426086,0.0000507497
3881,94751,0.0000427769,0.0000512725
3882,94775.4,0.0000427722,0.0000518051
3883,94799.8,0.0000416197,0.0000528524
3884,94824.2,0.0000417976,0.000052963
3885,94848.6,0.0000426252,0.0000524881
3886,94873,0.0000430293,0.0000522807
3887,94897.5,0.0000432676,0.0000520482
3888,94921.9,0.0000430608,0.0000519566
3889,94946.3,0.0000426169,0.000051907
3890,94970.7,0.0000418697,0.0000510074
3891,94995.1,0.00004187,0.0000506758
3892,95019.5,0.0000422026,0.0000514782
3893,95043.9,0.0000429946,0.0000513448
3894,95068.4,0.0000430146,0.0000509714
3895,95092.8,0.0000427189,0.0000506992
3896,95117.2,0.0000425373,0.000050601
3897,95141.6,0.0000419825,0.0000516936
3898,95166,0.0000419165,0.0000527945
3899,95190.4,0.000042884,0.0000522894
3900,95214.8,0.0000430292,0.0000517644
3901,95239.3,0.0000427296,0.0000513557
3902,95263.7,0.0000427607,0.0000512418
3903,95288.1,0.0000425403,0.0000515307
3904,95312.5,0.0000423519,0.0000513757
3905,95336.9,0.0000418797,0.0000512312
3906,95361.3,0.0000412167,0.000051124
3907,95385.7,0.000041504,0.0000515602
3908,95410.2,0.0000423421,0.000051157
3909,95434.6,0.0000430975,0.0000505516
3910,95459,0.0000430443,0.0000519163
3911,95483.4,0.0000428772,0.0000527543
3912,95507.8,0.000043061,0.0000532326
3913,95532.2,0.0000432201,0.0000531747
3914,95556.6,0.0000430162,0.0000504697
3915,95581.1,0.0000425879,0.0000492693
