frequency(Hz),V/rt(Hz)
320.6787109375,2.25021535742936E-8
320.80078125,2.28049096107994E-8
320.9228515625,2.15138913615612E-8
321.044921875,2.04753343037612E-8
321.1669921875,1.99283763079907E-8
321.2890625,1.90900048392271E-8
321.4111328125,1.92251294239442E-8
321.533203125,1.92436604793486E-8
321.6552734375,1.97506822283996E-8
321.77734375,2.19880014479588E-8
321.8994140625,2.3371265567842E-8
322.021484375,2.37959964482003E-8
322.1435546875,2.40914987595655E-8
322.265625,2.26370973504933E-8
322.3876953125,1.9014235176776E-8
322.509765625,1.72350415420107E-8
322.6318359375,2.05234919882368E-8
322.75390625,2.41257905896729E-8
322.8759765625,2.34662955940803E-8
322.998046875,2.12250333621847E-8
323.1201171875,2.19689171500156E-8
323.2421875,2.3235425403325E-8
323.3642578125,2.30346334326506E-8
323.486328125,2.16664262019427E-8
323.6083984375,2.01963458733553E-8
323.73046875,2.07793628487022E-8
323.8525390625,2.13808845274599E-8
323.974609375,2.17537186253718E-8
324.0966796875,2.50912923343346E-8
324.21875,2.72482561017024E-8
324.3408203125,2.49191324707374E-8
324.462890625,2.11751262179878E-8
324.5849609375,2.09775809701104E-8
324.70703125,2.56481476828661E-8
324.8291015625,3.14402370712399E-8
324.951171875,3.27409704969372E-8
325.0732421875,2.88793621103264E-8
325.1953125,2.57975541530473E-8
325.3173828125,2.63653100043037E-8
325.439453125,2.7638450408137E-8
325.5615234375,2.70834509264705E-8
325.68359375,2.4208652325807E-8
325.8056640625,2.02425779423852E-8
325.927734375,2.05089210725462E-8
326.0498046875,2.49771669892549E-8
326.171875,2.67627970173076E-8
326.2939453125,2.40049106672257E-8
326.416015625,2.10208658892196E-8
326.5380859375,2.09684862110271E-8
326.66015625,2.07674136815367E-8
326.7822265625,2.1269054026655E-8
326.904296875,2.15021602178566E-8
327.0263671875,1.98119981814799E-8
327.1484375,1.88075129114106E-8
327.2705078125,2.03913955276398E-8
327.392578125,2.18370619261116E-8
327.5146484375,2.17369916712693E-8
327.63671875,2.2513066220113E-8
327.7587890625,2.40741356069451E-8
327.880859375,2.44207780665894E-8
328.0029296875,2.31823701639095E-8
328.125,2.11364229112472E-8
328.2470703125,2.03007422884917E-8
328.369140625,2.03412428190327E-8
328.4912109375,2.08857949114105E-8
328.61328125,2.12419664375266E-8
328.7353515625,2.03143399233892E-8
328.857421875,2.03072577755392E-8
328.9794921875,2.23844214354138E-8
329.1015625,2.49802894008808E-8
329.2236328125,2.588797674877E-8
329.345703125,2.41890146742531E-8
329.4677734375,2.4146417323274E-8
329.58984375,2.72523478782311E-8
329.7119140625,2.83153258334809E-8
329.833984375,2.65150359159448E-8
329.9560546875,2.36622931237722E-8
330.078125,2.01013273088955E-8
330.2001953125,1.75429959927737E-8
330.322265625,1.86666874915095E-8
330.4443359375,2.02744712540511E-8
330.56640625,2.06204015746144E-8
330.6884765625,1.88064141264713E-8
330.810546875,1.64660155090725E-8
330.9326171875,1.8405447013222E-8
331.0546875,2.31235862255895E-8
331.1767578125,2.61227648273228E-8
331.298828125,2.49844703162869E-8
331.4208984375,2.23456585273626E-8
331.54296875,2.27847835827976E-8
331.6650390625,2.37222178495754E-8
331.787109375,2.29819123306656E-8
331.9091796875,2.06555076194688E-8
332.03125,1.96941771361739E-8
332.1533203125,2.14858939454787E-8
332.275390625,2.20344666787688E-8
332.3974609375,2.04441792103451E-8
332.51953125,2.06155133340646E-8
332.6416015625,2.29108989826851E-8
332.763671875,2.30609505703383E-8
332.8857421875,2.13536547733692E-8
333.0078125,2.23510051522713E-8
333.1298828125,2.49552309875289E-8
333.251953125,2.53022147676795E-8
333.3740234375,2.2990381901532E-8
333.49609375,2.03785947072768E-8
333.6181640625,2.05975156849958E-8
333.740234375,2.21655871508825E-8
333.8623046875,2.20114021718909E-8
333.984375,1.94920935342582E-8
334.1064453125,1.88382412152276E-8
334.228515625,2.11769956386907E-8
334.3505859375,2.37630996331424E-8
334.47265625,2.44312785507607E-8
334.5947265625,2.16947510244458E-8
334.716796875,1.89810990956361E-8
334.8388671875,1.9946663337914E-8
334.9609375,2.19900582265483E-8
335.0830078125,2.28051334410916E-8
335.205078125,2.24080670717291E-8
335.3271484375,2.20852570146094E-8
335.44921875,2.19311554755819E-8
335.5712890625,2.11116032612973E-8
335.693359375,2.01768087461566E-8
335.8154296875,1.88055903604643E-8
335.9375,1.74658095554533E-8
336.0595703125,1.6461347356661E-8
336.181640625,1.80063349246406E-8
336.3037109375,2.30934584146644E-8
336.42578125,2.54427665051649E-8
336.5478515625,2.36493080250003E-8
336.669921875,2.17351546325489E-8
336.7919921875,2.10424332254752E-8
336.9140625,1.99660964745354E-8
337.0361328125,2.02754471683462E-8
337.158203125,2.28490939647253E-8
337.2802734375,2.51911553389955E-8
337.40234375,2.58479288443701E-8
337.5244140625,2.53027093498594E-8
337.646484375,2.53779630041408E-8
337.7685546875,2.55420966241519E-8
337.890625,2.35717525009447E-8
338.0126953125,2.20731892420435E-8
338.134765625,2.24845590504558E-8
338.2568359375,2.33577826614271E-8
338.37890625,2.40572846722387E-8
338.5009765625,2.27793978165865E-8
338.623046875,1.97944290019869E-8
338.7451171875,1.88706734247539E-8
338.8671875,1.96849480921296E-8
338.9892578125,2.015595925386E-8
339.111328125,1.97753288445342E-8
339.2333984375,1.80810736789084E-8
339.35546875,1.74600357968156E-8
339.4775390625,1.86827422534395E-8
339.599609375,2.08545299065649E-8
339.7216796875,2.28458244250298E-8
339.84375,2.30720318802515E-8
339.9658203125,2.04069870367742E-8
340.087890625,1.81505809179913E-8
340.2099609375,1.81417427585623E-8
340.33203125,1.77041088187892E-8
340.4541015625,1.88633722374895E-8
340.576171875,2.12524601961142E-8
340.6982421875,2.24311029819074E-8
340.8203125,2.17193383136675E-8
340.9423828125,2.04743638960018E-8
341.064453125,2.03195768141441E-8
341.1865234375,2.05749791452155E-8
341.30859375,2.15130915401122E-8
341.4306640625,2.24166040989421E-8
341.552734375,2.03091550577852E-8
341.6748046875,1.6754827890461E-8
341.796875,1.5878730977952E-8
341.9189453125,1.77518861511346E-8
342.041015625,1.96499550892768E-8
342.1630859375,2.00475417016686E-8
342.28515625,2.19803405013733E-8
342.4072265625,2.3410062892426E-8
342.529296875,2.16373007784514E-8
342.6513671875,1.97414093983258E-8
342.7734375,1.95784996475276E-8
342.8955078125,1.97439962776425E-8
343.017578125,2.00515727398999E-8
343.1396484375,2.06234896531705E-8
343.26171875,2.22294765802988E-8
343.3837890625,2.46783717544551E-8
343.505859375,2.6199926269326E-8
343.6279296875,2.74030246771436E-8
343.75,2.8144766412294E-8
343.8720703125,2.42502746487021E-8
343.994140625,1.89019386102373E-8
344.1162109375,1.86785899122031E-8
344.23828125,1.9877974171664E-8
344.3603515625,2.04576318727126E-8
344.482421875,2.09613867971181E-8
344.6044921875,2.15407975313253E-8
344.7265625,2.21951370940778E-8
344.8486328125,2.32455912484481E-8
344.970703125,2.48944369192752E-8
345.0927734375,2.36786613857386E-8
345.21484375,2.00097707137747E-8
345.3369140625,1.93847078300149E-8
345.458984375,2.13024818211942E-8
345.5810546875,2.27076955661004E-8
345.703125,2.24864691144795E-8
345.8251953125,2.08347748741502E-8
345.947265625,2.08183048380808E-8
346.0693359375,2.3291131235616E-8
346.19140625,2.57184930463605E-8
346.3134765625,2.62209539163939E-8
346.435546875,2.37624020810786E-8
346.5576171875,2.08501302559502E-8
346.6796875,2.10217777799336E-8
346.8017578125,2.25200840967685E-8
346.923828125,2.28690541948993E-8
347.0458984375,2.21332936809618E-8
347.16796875,2.05253833216234E-8
347.2900390625,1.84164744424532E-8
347.412109375,1.87841268920685E-8
347.5341796875,2.07048156066015E-8
347.65625,2.15490643039931E-8
347.7783203125,2.09042769174788E-8
347.900390625,1.89593566501912E-8
348.0224609375,1.6937128333049E-8
348.14453125,1.64359831809386E-8
348.2666015625,1.76153907865422E-8
348.388671875,1.93674368553382E-8
348.5107421875,1.95963646526327E-8
348.6328125,1.81226687281029E-8
348.7548828125,1.75061263014227E-8
348.876953125,2.029440253258E-8
348.9990234375,2.16894589911195E-8
349.12109375,2.07202202802558E-8
349.2431640625,2.0702232133336E-8
349.365234375,2.02476294094344E-8
349.4873046875,1.98627577127457E-8
349.609375,2.22242970577139E-8
349.7314453125,3.19135161443994E-8
349.853515625,5.39996641449606E-8
349.9755859375,6.93484387055182E-8
350.09765625,5.79172594083979E-8
350.2197265625,3.12450821753864E-8
350.341796875,2.11912425252284E-8
350.4638671875,2.38966672983334E-8
350.5859375,2.44722699242127E-8
350.7080078125,2.54547666581474E-8
350.830078125,2.53070593043119E-8
350.9521484375,2.44658692338173E-8
351.07421875,2.31373621735233E-8
351.1962890625,2.09799788015084E-8
351.318359375,2.01866449283881E-8
351.4404296875,2.1916908110203E-8
351.5625,2.41877848061192E-8
351.6845703125,2.45490363520228E-8
351.806640625,2.38625004784319E-8
351.9287109375,2.30124986267982E-8
352.05078125,2.19742680191398E-8
352.1728515625,2.12417067563934E-8
352.294921875,2.07405402645735E-8
352.4169921875,2.01073785441271E-8
352.5390625,2.03488512535875E-8
352.6611328125,2.26751805161742E-8
352.783203125,2.29804052939435E-8
352.9052734375,1.90346101947441E-8
353.02734375,1.73916813187954E-8
353.1494140625,1.89993467279684E-8
353.271484375,1.96841882786148E-8
353.3935546875,2.08775238045146E-8
353.515625,2.27346458698654E-8
353.6376953125,2.4974958432901E-8
353.759765625,2.76349272348326E-8
353.8818359375,2.87907099261015E-8
354.00390625,2.759243702893E-8
354.1259765625,2.46787409485423E-8
354.248046875,2.30212180133814E-8
354.3701171875,2.45259644042169E-8
354.4921875,2.71710406789287E-8
354.6142578125,2.891122906916E-8
354.736328125,2.6848946023252E-8
354.8583984375,2.17731276741951E-8
354.98046875,1.97671629979877E-8
355.1025390625,2.00117003144817E-8
355.224609375,1.98726913377001E-8
355.3466796875,2.01450809542746E-8
355.46875,2.06537962870173E-8
355.5908203125,2.21723498819602E-8
355.712890625,2.60826797029024E-8
355.8349609375,2.9751640790149E-8
355.95703125,2.84819600707257E-8
356.0791015625,2.4075063508146E-8
356.201171875,2.35438091836669E-8
356.3232421875,2.3077431405769E-8
356.4453125,1.93442553304381E-8
356.5673828125,1.80173804391735E-8
356.689453125,1.87076347457319E-8
356.8115234375,2.0606664301238E-8
356.93359375,2.2647200957909E-8
357.0556640625,2.29645061256583E-8
357.177734375,2.32348431149269E-8
357.2998046875,2.49400493895022E-8
357.421875,2.57424215187204E-8
357.5439453125,2.45835026462638E-8
357.666015625,2.39129864532528E-8
357.7880859375,2.48134594582706E-8
357.91015625,2.51826358612045E-8
358.0322265625,2.55711832642553E-8
358.154296875,2.79138748028087E-8
358.2763671875,2.91189953145874E-8
358.3984375,2.80734105305054E-8
358.5205078125,2.73636055092586E-8
358.642578125,2.63195795756047E-8
358.7646484375,2.33241713115048E-8
358.88671875,2.01075122977583E-8
359.0087890625,2.088785708526E-8
359.130859375,2.36717075905685E-8
359.2529296875,2.42316764448038E-8
359.375,2.37598657754962E-8
359.4970703125,2.77057305155594E-8
359.619140625,4.23375742047958E-8
359.7412109375,5.87978296476755E-8
359.86328125,6.02032006331777E-8
359.9853515625,4.64420869032707E-8
360.107421875,3.16403451181433E-8
360.2294921875,2.45218015604813E-8
360.3515625,2.4178649603009E-8
360.4736328125,2.5293842280324E-8
360.595703125,2.56757877942824E-8
360.7177734375,2.56482803614905E-8
360.83984375,2.56109802717283E-8
360.9619140625,2.58298838955495E-8
361.083984375,2.43939412107844E-8
361.2060546875,2.26251116508373E-8
361.328125,2.42808297232914E-8
361.4501953125,2.50535759570536E-8
361.572265625,2.24556123981226E-8
361.6943359375,2.02955167640581E-8
361.81640625,1.89021462276181E-8
361.9384765625,1.72684688583556E-8
362.060546875,1.84952889479184E-8
362.1826171875,2.14766509032625E-8
362.3046875,2.75734138117199E-8
362.4267578125,3.50372350074204E-8
362.548828125,3.51208204921041E-8
362.6708984375,2.77933270750714E-8
362.79296875,2.18152027235193E-8
362.9150390625,1.87451161023401E-8
363.037109375,1.60829922607173E-8
363.1591796875,1.85025299568809E-8
363.28125,2.28731446945791E-8
363.4033203125,2.34112503886958E-8
363.525390625,2.18998509163194E-8
363.6474609375,2.08037445148354E-8
363.76953125,1.87204816155306E-8
363.8916015625,1.81049017275822E-8
364.013671875,2.24224172611833E-8
364.1357421875,2.54084785953398E-8
364.2578125,2.45568749152146E-8
364.3798828125,2.44534264444269E-8
364.501953125,2.45019332708503E-8
364.6240234375,2.24081246328588E-8
364.74609375,2.03946286223272E-8
364.8681640625,1.86388340855417E-8
364.990234375,1.7053703410599E-8
365.1123046875,1.7350413785811E-8
365.234375,1.82962853929303E-8
365.3564453125,1.97915838727762E-8
365.478515625,2.19207456207017E-8
365.6005859375,2.33097958448098E-8
365.72265625,2.31157103996804E-8
365.8447265625,2.01762007539769E-8
365.966796875,1.55152180586501E-8
366.0888671875,1.51428776355879E-8
366.2109375,1.87592386163878E-8
366.3330078125,2.12234035125206E-8
366.455078125,2.19459012993416E-8
366.5771484375,2.20706577649884E-8
366.69921875,2.10023747601635E-8
366.8212890625,1.97693363058886E-8
366.943359375,2.00211166198815E-8
367.0654296875,2.15681918241587E-8
367.1875,2.32422416986903E-8
367.3095703125,2.44886772948665E-8
367.431640625,2.44775791968262E-8
367.5537109375,2.29367443024378E-8
367.67578125,2.24570471134035E-8
367.7978515625,2.29224850340531E-8
367.919921875,2.2913295710118E-8
368.0419921875,2.27795905745415E-8
368.1640625,2.37149828955653E-8
368.2861328125,2.38202339973633E-8
368.408203125,2.28182766104009E-8
368.5302734375,2.4123588271686E-8
368.65234375,2.82605283361136E-8
368.7744140625,2.94365286827798E-8
368.896484375,2.5430414283894E-8
369.0185546875,2.22556816503457E-8
369.140625,2.19519853789946E-8
369.2626953125,2.38921903551255E-8
369.384765625,2.50180383798112E-8
369.5068359375,2.30564577560995E-8
369.62890625,2.14562433590306E-8
369.7509765625,2.26839194702089E-8
369.873046875,2.3023598488892E-8
369.9951171875,2.24238357426731E-8
370.1171875,2.33557476277631E-8
370.2392578125,2.43421269549449E-8
370.361328125,2.30058385246879E-8
370.4833984375,2.11335993752114E-8
370.60546875,2.00111209052454E-8
370.7275390625,1.85571460166565E-8
370.849609375,1.86867526872432E-8
370.9716796875,1.98261891788307E-8
371.09375,1.93761684540513E-8
371.2158203125,1.94535812637546E-8
371.337890625,2.28080586769754E-8
371.4599609375,2.60447731354182E-8
371.58203125,2.43857576771425E-8
371.7041015625,1.97526864608495E-8
371.826171875,2.06111398888221E-8
371.9482421875,2.4993905013881E-8
372.0703125,2.62119231936584E-8
372.1923828125,2.43334139787926E-8
372.314453125,2.31094184942216E-8
372.4365234375,2.21804258141737E-8
372.55859375,2.11691669454202E-8
372.6806640625,2.17593153825151E-8
372.802734375,2.27905859204374E-8
372.9248046875,2.33790916927466E-8
373.046875,2.21850205806463E-8
373.1689453125,1.98116089403625E-8
373.291015625,1.96236882668725E-8
373.4130859375,2.01428153499851E-8
373.53515625,1.94460663864505E-8
373.6572265625,1.95840503181283E-8
373.779296875,2.02890678426927E-8
373.9013671875,1.94649778492663E-8
374.0234375,1.8904107591181E-8
374.1455078125,1.92940106636058E-8
374.267578125,1.90478423770941E-8
374.3896484375,1.99907651078511E-8
374.51171875,2.32388763141601E-8
374.6337890625,2.42691480839604E-8
374.755859375,2.29726619612984E-8
374.8779296875,2.49724617598987E-8
375,2.72466435937169E-8
375.1220703125,2.50466959963116E-8
375.244140625,2.17184133809492E-8
375.3662109375,1.98866044284035E-8
375.48828125,1.77623282059592E-8
375.6103515625,1.63797019562703E-8
375.732421875,1.76892346967807E-8
375.8544921875,2.10846609157284E-8
375.9765625,2.44260951609373E-8
376.0986328125,2.63473642119623E-8
376.220703125,2.67484525713816E-8
376.3427734375,2.45591121295664E-8
376.46484375,2.09309197899634E-8
376.5869140625,1.86992037083051E-8
376.708984375,2.08009978587257E-8
376.8310546875,2.32153096908639E-8
376.953125,2.11431046646267E-8
377.0751953125,1.81770363971484E-8
377.197265625,1.84189628243959E-8
377.3193359375,2.09204844711223E-8
377.44140625,2.29154897954834E-8
377.5634765625,2.24545503564766E-8
377.685546875,2.10642839962436E-8
377.8076171875,2.12034951512751E-8
377.9296875,2.07302268816855E-8
378.0517578125,1.94488040230653E-8
378.173828125,1.97565748559582E-8
378.2958984375,2.08309513866757E-8
378.41796875,2.12161960205782E-8
378.5400390625,2.14854532825414E-8
378.662109375,2.20224520742142E-8
378.7841796875,2.27812927974289E-8
378.90625,2.31076264304269E-8
379.0283203125,2.21186318420311E-8
379.150390625,1.86518276598342E-8
379.2724609375,1.60976909168433E-8
379.39453125,1.96614604775852E-8
379.5166015625,2.32394833002335E-8
379.638671875,2.26715191253038E-8
379.7607421875,2.05955310392721E-8
379.8828125,1.98015677548721E-8
380.0048828125,1.87801343296148E-8
