Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz))
3271,79858.4,0.0000419948,0.00005162
3272,79882.8,0.0000423078,0.0000512071
3273,79907.2,0.0000421608,0.0000517458
3274,79931.6,0.000041725,0.0000519679
3275,79956.1,0.0000423815,0.0000510961
3276,79980.5,0.0000428061,0.0000508922
3277,80004.9,0.0000423834,0.0000523925
3278,80029.3,0.0000427568,0.0000529261
3279,80053.7,0.0000431077,0.0000517603
3280,80078.1,0.0000426818,0.0000523469
3281,80102.5,0.0000423109,0.0000528494
3282,80127,0.0000430972,0.0000516608
3283,80151.4,0.0000430842,0.000050483
3284,80175.8,0.0000422091,0.000050897
3285,80200.2,0.0000429473,0.0000514425
3286,80224.6,0.0000434178,0.0000513147
3287,80249,0.0000422756,0.0000510393
3288,80273.4,0.0000417426,0.0000506712
3289,80297.9,0.0000424738,0.0000507608
3290,80322.3,0.0000426322,0.000051022
3291,80346.7,0.0000427051,0.0000510734
3292,80371.1,0.0000422821,0.0000512783
3293,80395.5,0.0000423198,0.000052228
3294,80419.9,0.0000424724,0.0000525821
3295,80444.3,0.0000418116,0.0000506712
3296,80468.8,0.0000418644,0.0000496745
3297,80493.2,0.0000426874,0.0000512482
3298,80517.6,0.000043612,0.0000521131
3299,80542,0.00004322,0.0000511485
3300,80566.4,0.0000422164,0.0000500327
3301,80590.8,0.0000426074,0.0000512255
3302,80615.2,0.0000428399,0.0000519465
3303,80639.6,0.0000423596,0.0000514728
3304,80664.1,0.0000422969,0.0000519519
3305,80688.5,0.0000429915,0.0000520503
3306,80712.9,0.000043305,0.0000514706
3307,80737.3,0.0000432796,0.0000519797
3308,80761.7,0.0000430393,0.0000515932
3309,80786.1,0.0000434357,0.0000514499
3310,80810.5,0.0000437884,0.0000518783
3311,80835,0.0000434882,0.000052262
3312,80859.4,0.0000429287,0.0000521629
3313,80883.8,0.0000425004,0.0000515697
3314,80908.2,0.000042451,0.0000508829
3315,80932.6,0.0000424275,0.0000506376
3316,80957,0.0000425142,0.0000509861
3317,80981.4,0.0000428334,0.0000511849
3318,81005.9,0.0000429145,0.0000508972
3319,81030.3,0.000042576,0.0000510992
3320,81054.7,0.0000425564,0.0000516118
3321,81079.1,0.0000428264,0.0000514487
3322,81103.5,0.0000426188,0.0000513791
3323,81127.9,0.0000426791,0.0000521333
3324,81152.3,0.00004262,0.0000522864
3325,81176.8,0.0000422363,0.0000513174
3326,81201.2,0.0000428726,0.0000509118
3327,81225.6,0.0000431506,0.0000509069
3328,81250,0.0000429432,0.000051067
3329,81274.4,0.0000421362,0.0000511454
3330,81298.8,0.0000421607,0.0000518337
3331,81323.2,0.0000432549,0.0000516914
3332,81347.7,0.0000437473,0.0000509369
3333,81372.1,0.000043694,0.0000516757
3334,81396.5,0.0000434788,0.0000534174
3335,81420.9,0.0000437381,0.0000541375
3336,81445.3,0.0000439423,0.0000537546
3337,81469.7,0.0000426277,0.0000524021
3338,81494.1,0.00004158,0.0000506922
3339,81518.6,0.0000425198,0.0000512008
3340,81543,0.0000424494,0.0000524762
3341,81567.4,0.0000417604,0.0000527089
3342,81591.8,0.0000426019,0.0000523605
3343,81616.2,0.0000426925,0.0000529881
3344,81640.6,0.000042631,0.0000535765
3345,81665,0.000042929,0.0000521324
3346,81689.5,0.0000428992,0.000052237
3347,81713.9,0.0000426529,0.000052592
3348,81738.3,0.0000420398,0.0000521639
3349,81762.7,0.0000421008,0.0000519174
3350,81787.1,0.0000426495,0.0000517393
3351,81811.5,0.0000427552,0.0000514986
3352,81835.9,0.0000427678,0.0000519078
3353,81860.4,0.0000429016,0.0000519131
3354,81884.8,0.0000424061,0.0000513028
3355,81909.2,0.000042913,0.0000514353
3356,81933.6,0.0000431531,0.0000516894
3357,81958,0.0000428396,0.0000509927
3358,81982.4,0.0000421637,0.0000506961
3359,82006.8,0.0000417164,0.0000507721
3360,82031.3,0.0000415801,0.0000515804
3361,82055.7,0.0000421273,0.0000518435
3362,82080.1,0.0000429615,0.0000515509
3363,82104.5,0.0000427409,0.0000530721
3364,82128.9,0.0000425958,0.0000549526
3365,82153.3,0.0000429893,0.0000549532
3366,82177.7,0.0000434514,0.0000535157
3367,82202.1,0.000044013,0.0000526428
3368,82226.6,0.0000436578,0.0000529352
3369,82251,0.0000435002,0.0000534767
3370,82275.4,0.0000434461,0.0000528022
3371,82299.8,0.0000432682,0.0000517318
3372,82324.2,0.000042423,0.0000519461
3373,82348.6,0.0000420184,0.0000521811
3374,82373,0.000042117,0.0000517884
3375,82397.5,0.0000422569,0.0000518263
3376,82421.9,0.0000423665,0.0000520823
3377,82446.3,0.0000426573,0.0000523092
3378,82470.7,0.0000422163,0.0000518926
3379,82495.1,0.0000418066,0.0000508132
3380,82519.5,0.0000420871,0.0000512255
3381,82543.9,0.0000433234,0.000051279
3382,82568.4,0.000043619,0.0000516994
3383,82592.8,0.0000436251,0.000052213
3384,82617.2,0.000043534,0.0000523179
3385,82641.6,0.0000430035,0.0000525333
3386,82666,0.0000421341,0.0000518762
3387,82690.4,0.0000419105,0.0000523222
3388,82714.8,0.0000421423,0.0000536621
3389,82739.3,0.0000423516,0.0000530921
3390,82763.7,0.0000425863,0.000052644
3391,82788.1,0.0000422723,0.0000527384
3392,82812.5,0.0000417881,0.0000523271
3393,82836.9,0.0000420089,0.0000515873
3394,82861.3,0.0000419122,0.0000519647
3395,82885.7,0.0000416187,0.0000515485
3396,82910.2,0.0000427164,0.0000501716
3397,82934.6,0.000043079,0.0000513852
3398,82959,0.000042775,0.0000522428
3399,82983.4,0.000042655,0.000051782
3400,83007.8,0.000043076,0.000051761
3401,83032.2,0.0000426891,0.0000514969
3402,83056.6,0.0000415631,0.0000521112
3403,83081.1,0.0000417026,0.0000521896
3404,83105.5,0.0000426604,0.0000516509
3405,83129.9,0.0000432673,0.0000517758
3406,83154.3,0.0000434254,0.0000529506
3407,83178.7,0.0000429109,0.0000534432
3408,83203.1,0.0000427709,0.0000534905
3409,83227.5,0.0000425268,0.0000528293
3410,83252,0.0000416127,0.0000522893
3411,83276.4,0.0000409466,0.000052245
3412,83300.8,0.0000413454,0.0000526083
3413,83325.2,0.0000420336,0.0000517598
3414,83349.6,0.000042132,0.0000510958
3415,83374,0.0000421562,0.0000510837
3416,83398.4,0.0000426287,0.0000502977
3417,83422.9,0.000043606,0.0000499096
3418,83447.3,0.0000440043,0.0000504479
3419,83471.7,0.000042345,0.0000518306
3420,83496.1,0.0000413315,0.0000524934
3421,83520.5,0.0000422518,0.0000526231
3422,83544.9,0.0000428183,0.0000522216
3423,83569.3,0.0000427832,0.0000522876
3424,83593.8,0.0000430187,0.0000525891
3425,83618.2,0.0000427452,0.0000525342
3426,83642.6,0.0000428951,0.0000522536
3427,83667,0.0000432349,0.0000526625
3428,83691.4,0.0000432039,0.0000518075
3429,83715.8,0.0000434642,0.0000504857
3430,83740.2,0.0000438276,0.00004998
3431,83764.6,0.0000442132,0.0000502993
3432,83789.1,0.0000445433,0.0000504872
3433,83813.5,0.0000436287,0.0000514185
3434,83837.9,0.0000424407,0.0000526991
3435,83862.3,0.0000427414,0.0000530076
3436,83886.7,0.0000428228,0.0000521224
3437,83911.1,0.0000419956,0.0000514747
3438,83935.5,0.0000420724,0.0000513924
3439,83960,0.000042753,0.0000511602
3440,83984.4,0.0000428475,0.0000509526
3441,84008.8,0.0000433454,0.0000508527
3442,84033.2,0.000043431,0.000050952
3443,84057.6,0.000044001,0.0000515842
3444,84082,0.0000441424,0.000052208
3445,84106.4,0.0000432258,0.0000523453
3446,84130.9,0.0000424787,0.0000522596
3447,84155.3,0.0000417323,0.0000520391
3448,84179.7,0.0000418332,0.000051776
3449,84204.1,0.0000428628,0.0000525415
3450,84228.5,0.0000431656,0.000052796
3451,84252.9,0.0000426095,0.0000527665
3452,84277.3,0.0000425801,0.0000523464
3453,84301.8,0.0000428006,0.000051273
3454,84326.2,0.0000421558,0.0000515208
3455,84350.6,0.0000421298,0.0000522774
3456,84375,0.0000422158,0.0000520035
3457,84399.4,0.0000421477,0.0000508733
3458,84423.8,0.0000430026,0.0000508684
3459,84448.2,0.0000434097,0.0000512533
3460,84472.7,0.0000428185,0.0000513727
3461,84497.1,0.0000423834,0.0000518165
3462,84521.5,0.0000426889,0.0000515966
3463,84545.9,0.0000430161,0.0000509124
3464,84570.3,0.0000425221,0.0000516379
3465,84594.7,0.0000422701,0.0000527949
3466,84619.1,0.0000421928,0.0000526173
3467,84643.6,0.0000427344,0.0000523764
3468,84668,0.0000430261,0.0000522713
3469,84692.4,0.0000422857,0.0000522284
3470,84716.8,0.0000418523,0.0000520778
3471,84741.2,0.0000415514,0.0000512886
3472,84765.6,0.0000418078,0.0000505647
3473,84790,0.0000424646,0.0000515973
3474,84814.5,0.0000433831,0.0000523992
3475,84838.9,0.0000431973,0.0000526767
3476,84863.3,0.0000424108,0.0000526533
3477,84887.7,0.0000427461,0.0000519491
3478,84912.1,0.0000433141,0.0000514634
3479,84936.5,0.0000427308,0.0000512847
3480,84960.9,0.0000423922,0.0000512904
3481,84985.4,0.0000431325,0.0000524619
3482,85009.8,0.0000432032,0.0000525994
3483,85034.2,0.0000429372,0.0000514142
3484,85058.6,0.0000431714,0.000051508
3485,85083,0.0000428401,0.0000525283
3486,85107.4,0.0000422879,0.000052233
3487,85131.8,0.0000426749,0.0000514024
3488,85156.3,0.0000426469,0.0000519442
3489,85180.7,0.0000425352,0.0000528063
3490,85205.1,0.0000423061,0.0000533449
3491,85229.5,0.0000423494,0.0000519944
3492,85253.9,0.000043131,0.0000507333
3493,85278.3,0.0000436364,0.0000509087
3494,85302.7,0.0000426652,0.0000521366
3495,85327.1,0.0000422083,0.0000529963
3496,85351.6,0.0000420356,0.0000528305
3497,85376,0.000041339,0.0000523284
3498,85400.4,0.0000421967,0.0000523
3499,85424.8,0.0000436722,0.0000513058
3500,85449.2,0.0000446577,0.0000509433
3501,85473.6,0.0000442018,0.000051312
3502,85498,0.0000431125,0.0000509
3503,85522.5,0.0000416971,0.0000505333
3504,85546.9,0.0000419179,0.0000509434
3505,85571.3,0.0000429311,0.0000511407
3506,85595.7,0.0000431734,0.0000504974
3507,85620.1,0.0000432653,0.0000511557
3508,85644.5,0.0000424525,0.0000520155
3509,85668.9,0.0000417499,0.0000514826
3510,85693.4,0.000042517,0.0000514725
3511,85717.8,0.0000435095,0.0000523878
3512,85742.2,0.000043115,0.000052602
3513,85766.6,0.0000433321,0.0000523924
3514,85791,0.0000439486,0.0000505696
3515,85815.4,0.0000432835,0.0000498378
3516,85839.8,0.0000430874,0.0000513338
3517,85864.3,0.0000425995,0.0000516935
3518,85888.7,0.0000426769,0.0000513614
3519,85913.1,0.0000431113,0.0000512849
3520,85937.5,0.0000435958,0.0000508383
3521,85961.9,0.0000428378,0.0000509536
3522,85986.3,0.0000418736,0.000051948
3523,86010.7,0.0000425646,0.0000528182
3524,86035.2,0.0000430773,0.0000534793
3525,86059.6,0.0000435911,0.0000537278
3526,86084,0.0000434516,0.0000531396
3527,86108.4,0.0000426634,0.0000530135
3528,86132.8,0.0000428011,0.0000526808
3529,86157.2,0.0000433394,0.0000526242
3530,86181.6,0.0000443704,0.0000522593
3531,86206.1,0.0000444999,0.0000520081
3532,86230.5,0.0000428854,0.000051701
3533,86254.9,0.0000420312,0.0000513737
3534,86279.3,0.0000425842,0.0000511651
3535,86303.7,0.0000427028,0.0000503504
3536,86328.1,0.0000422894,0.0000503312
3537,86352.5,0.0000421666,0.0000517204
3538,86377,0.0000425123,0.0000533717
3539,86401.4,0.0000426536,0.0000538563
3540,86425.8,0.0000425894,0.0000537916
3541,86450.2,0.00004309,0.0000529754
3542,86474.6,0.0000431365,0.0000522868
3543,86499,0.0000429169,0.0000513586
3544,86523.4,0.0000427129,0.0000516363
3545,86547.9,0.0000425587,0.0000517845
3546,86572.3,0.0000422882,0.0000510101
3547,86596.7,0.0000426658,0.0000511718
3548,86621.1,0.0000429849,0.0000507681
3549,86645.5,0.0000425276,0.0000506157
3550,86669.9,0.0000427929,0.0000515915
3551,86694.3,0.0000423716,0.0000517816
3552,86718.8,0.0000416713,0.0000519693
3553,86743.2,0.000042111,0.0000513766
3554,86767.6,0.0000427095,0.0000502098
3555,86792,0.0000431218,0.0000509382
3556,86816.4,0.0000425781,0.0000515561
3557,86840.8,0.0000420979,0.000051466
3558,86865.2,0.0000424212,0.0000519881
3559,86889.6,0.0000431766,0.000051463
3560,86914.1,0.000043641,0.0000511349
3561,86938.5,0.0000436876,0.0000504544
3562,86962.9,0.0000434781,0.0000505751
3563,86987.3,0.0000429981,0.0000513509
3564,87011.7,0.0000425273,0.0000519085
3565,87036.1,0.0000432872,0.0000507583
3566,87060.5,0.0000428272,0.0000500845
3567,87085,0.0000415305,0.0000507656
3568,87109.4,0.0000418724,0.0000512396
3569,87133.8,0.0000425759,0.0000518192
3570,87158.2,0.000042611,0.0000524634
3571,87182.6,0.0000423559,0.0000526089
3572,87207,0.0000432873,0.0000522358
3573,87231.4,0.000044104,0.0000521122
3574,87255.9,0.0000430248,0.0000514655
3575,87280.3,0.0000428148,0.0000510202
3576,87304.7,0.0000431884,0.0000511195
3577,87329.1,0.0000432281,0.0000518998
3578,87353.5,0.0000437222,0.000053286
3579,87377.9,0.0000432783,0.0000520072
3580,87402.3,0.0000429703,0.0000503727
3581,87426.8,0.0000430979,0.000051278
3582,87451.2,0.0000430127,0.0000510797
3583,87475.6,0.0000427219,0.0000511063
3584,87500,0.0000420139,0.0000507908
3585,87524.4,0.0000413637,0.0000503746
3586,87548.8,0.0000418796,0.0000511838
3587,87573.2,0.0000423818,0.0000512819
3588,87597.7,0.0000418398,0.0000508319
3589,87622.1,0.0000420274,0.000050491
3590,87646.5,0.0000420744,0.0000507279
3591,87670.9,0.0000421512,0.0000513859
3592,87695.3,0.000042665,0.0000520692
3593,87719.7,0.0000427156,0.0000513071
3594,87744.1,0.0000416548,0.0000508822
3595,87768.6,0.0000416875,0.0000510546
3596,87793,0.0000424952,0.0000517468
3597,87817.4,0.0000427236,0.0000513269
3598,87841.8,0.0000414854,0.0000509758
3599,87866.2,0.0000410235,0.0000511808
3600,87890.6,0.0000425438,0.0000523255
3601,87915,0.0000436076,0.0000523444
3602,87939.5,0.0000436452,0.0000515495
3603,87963.9,0.0000431973,0.0000510558
3604,87988.3,0.0000426065,0.0000510913
3605,88012.7,0.0000418593,0.0000523406
3606,88037.1,0.0000419714,0.0000522502
3607,88061.5,0.0000423896,0.0000510761
3608,88085.9,0.0000420285,0.000051206
3609,88110.4,0.0000423488,0.0000523499
3610,88134.8,0.0000426646,0.0000532351
3611,88159.2,0.0000427825,0.0000527232
3612,88183.6,0.0000430149,0.0000519226
3613,88208,0.0000435241,0.0000517298
3614,88232.4,0.0000434811,0.0000517683
3615,88256.8,0.0000435122,0.0000517235
3616,88281.3,0.0000433099,0.0000522433
3617,88305.7,0.0000433788,0.0000517411
3618,88330.1,0.0000437098,0.0000513302
3619,88354.5,0.0000431161,0.0000503437
3620,88378.9,0.0000422779,0.0000508304
3621,88403.3,0.0000424383,0.0000520396
3622,88427.7,0.0000432307,0.0000520132
3623,88452.1,0.0000436939,0.0000523285
3624,88476.6,0.0000427048,0.0000519642
3625,88501,0.0000416103,0.0000518797
3626,88525.4,0.0000426681,0.0000515919
3627,88549.8,0.0000435045,0.0000519926
3628,88574.2,0.0000432235,0.0000527895
3629,88598.6,0.0000423712,0.0000526129
3630,88623,0.0000425732,0.0000528137
3631,88647.5,0.0000431175,0.0000528099
3632,88671.9,0.000042976,0.0000513032
3633,88696.3,0.0000423135,0.0000510134
3634,88720.7,0.0000428962,0.0000518458
3635,88745.1,0.0000429365,0.0000523534
3636,88769.5,0.0000426271,0.0000525494
3637,88793.9,0.0000430583,0.0000521911
3638,88818.4,0.0000432572,0.0000520508
3639,88842.8,0.0000426657,0.0000523165
3640,88867.2,0.0000422669,0.0000520203
3641,88891.6,0.0000421015,0.0000514542
3642,88916,0.0000422239,0.0000514233
3643,88940.4,0.0000424932,0.0000512355
3644,88964.8,0.0000429301,0.0000513499
3645,88989.3,0.0000430806,0.0000525329
3646,89013.7,0.0000421467,0.0000529826
3647,89038.1,0.0000420911,0.0000521545
3648,89062.5,0.0000433839,0.000052095
3649,89086.9,0.0000434993,0.0000515709
3650,89111.3,0.0000434187,0.0000513623
3651,89135.7,0.0000426437,0.0000511956
3652,89160.2,0.0000425464,0.0000506144
3653,89184.6,0.0000423623,0.0000516755
3654,89209,0.0000422125,0.0000518012
3655,89233.4,0.0000428453,0.0000512302
3656,89257.8,0.0000434681,0.0000517555
3657,89282.2,0.000043603,0.0000526355
3658,89306.6,0.0000435492,0.0000536016
3659,89331.1,0.0000429957,0.0000536066
3660,89355.5,0.0000424018,0.0000517828
3661,89379.9,0.0000431679,0.000049977
3662,89404.3,0.000043119,0.0000497556
3663,89428.7,0.0000427343,0.000049849
3664,89453.1,0.0000433677,0.0000511093
3665,89477.5,0.0000432849,0.0000527854
3666,89502,0.0000427615,0.0000524272
3667,89526.4,0.0000431017,0.0000514343
3668,89550.8,0.0000434503,0.0000507888
3669,89575.2,0.000043048,0.0000501361
3670,89599.6,0.0000425025,0.0000499818
3671,89624,0.0000423928,0.0000511749
3672,89648.4,0.0000419217,0.0000519362
3673,89672.9,0.0000418731,0.0000523721
3674,89697.3,0.0000425186,0.000052755
3675,89721.7,0.0000433975,0.0000538766
3676,89746.1,0.0000433148,0.0000547432
3677,89770.5,0.0000432171,0.0000537645
3678,89794.9,0.000042731,0.0000516738
3679,89819.3,0.0000426686,0.0000514857
3680,89843.8,0.0000429837,0.0000521563
3681,89868.2,0.0000421173,0.0000523049
3682,89892.6,0.0000421492,0.0000516787
3683,89917,0.0000426103,0.0000512678
3684,89941.4,0.0000421357,0.0000514569
3685,89965.8,0.0000421144,0.000051515
3686,89990.2,0.0000425307,0.0000519569
3687,90014.6,0.0000428245,0.0000522454
3688,90039.1,0.0000432475,0.000051203
3689,90063.5,0.0000432451,0.0000510575
3690,90087.9,0.0000424564,0.0000522937
3691,90112.3,0.0000425685,0.0000523902
3692,90136.7,0.0000426901,0.0000519444
3693,90161.1,0.0000428495,0.0000511849
3694,90185.5,0.0000426423,0.0000516766
3695,90210,0.0000431772,0.0000518087
3696,90234.4,0.0000429935,0.000051206
3697,90258.8,0.0000422301,0.0000515022
3698,90283.2,0.0000425188,0.0000522633
3699,90307.6,0.0000436277,0.0000529487
3700,90332,0.0000448944,0.000053275
3701,90356.4,0.0000444049,0.0000523062
3702,90380.9,0.0000433647,0.0000510457
3703,90405.3,0.0000433494,0.0000507784
3704,90429.7,0.0000432287,0.0000504231
3705,90454.1,0.0000426152,0.0000498743
3706,90478.5,0.0000427188,0.0000500948
3707,90502.9,0.000042613,0.0000509946
3708,90527.3,0.0000419352,0.0000516118
3709,90551.8,0.0000421389,0.0000517388
3710,90576.2,0.0000425205,0.0000516521
3711,90600.6,0.0000428457,0.000050897
3712,90625,0.0000437309,0.0000513475
3713,90649.4,0.0000441326,0.0000524904
3714,90673.8,0.000043665,0.0000517661
3715,90698.2,0.0000434465,0.0000510366
3716,90722.7,0.0000437398,0.0000511672
3717,90747.1,0.0000438878,0.0000512717
3718,90771.5,0.0000429934,0.0000524823
3719,90795.9,0.0000427197,0.0000528517
3720,90820.3,0.0000424353,0.0000522546
3721,90844.7,0.0000426599,0.0000516582
3722,90869.1,0.0000429625,0.0000505018
3723,90893.6,0.0000429184,0.0000506628
3724,90918,0.0000431664,0.0000511244
3725,90942.4,0.0000434903,0.0000515699
3726,90966.8,0.0000436483,0.0000524424
3727,90991.2,0.0000434697,0.0000520037
3728,91015.6,0.0000427484,0.0000510328
3729,91040,0.0000422666,0.0000508329
3730,91064.5,0.000042877,0.000051781
3731,91088.9,0.000043423,0.0000523488
3732,91113.3,0.0000428643,0.0000513979
3733,91137.7,0.0000419616,0.000051276
3734,91162.1,0.0000427297,0.0000520908
3735,91186.5,0.0000433569,0.0000519265
3736,91210.9,0.0000432789,0.000052319
3737,91235.4,0.0000427537,0.0000519127
3738,91259.8,0.0000423626,0.0000511228
3739,91284.2,0.0000423729,0.0000511074
3740,91308.6,0.0000426793,0.0000514624
3741,91333,0.0000431848,0.0000510805
3742,91357.4,0.0000430721,0.0000507133
3743,91381.8,0.0000429224,0.0000512831
3744,91406.3,0.0000429483,0.0000526294
3745,91430.7,0.0000429037,0.0000525903
3746,91455.1,0.0000430275,0.000051599
3747,91479.5,0.0000425436,0.0000509203
3748,91503.9,0.0000411744,0.0000513288
3749,91528.3,0.0000409863,0.0000512427
3750,91552.7,0.0000418906,0.0000509564
3751,91577.1,0.0000431846,0.0000513325
3752,91601.6,0.000043582,0.0000522569
3753,91626,0.0000430887,0.0000523702
3754,91650.4,0.0000429569,0.0000524332
3755,91674.8,0.0000430032,0.0000527018
3756,91699.2,0.0000420898,0.0000524238
3757,91723.6,0.0000417888,0.0000521947
3758,91748,0.0000428874,0.0000531445
3759,91772.5,0.0000437099,0.0000529268
3760,91796.9,0.0000438961,0.0000513611
3761,91821.3,0.0000437095,0.0000505228
3762,91845.7,0.000043594,0.0000506134
3763,91870.1,0.0000427028,0.0000518289
3764,91894.5,0.000042195,0.0000521783
3765,91918.9,0.0000429795,0.0000523669
3766,91943.4,0.000043731,0.0000521051
3767,91967.8,0.0000432266,0.000050948
3768,91992.2,0.0000424364,0.0000501373
3769,92016.6,0.000042529,0.0000500262
3770,92041,0.0000426425,0.0000511586
3771,92065.4,0.0000427529,0.00005226
3772,92089.8,0.0000429416,0.0000515191
3773,92114.3,0.0000432081,0.0000506635
3774,92138.7,0.0000431534,0.0000515465
3775,92163.1,0.000042692,0.000052064
3776,92187.5,0.0000417167,0.0000518172
3777,92211.9,0.0000411449,0.0000514359
3778,92236.3,0.0000415087,0.0000517396
3779,92260.7,0.0000423901,0.0000521746
3780,92285.2,0.0000431786,0.0000516611
3781,92309.6,0.0000434202,0.0000512501
3782,92334,0.0000432195,0.0000520833
3783,92358.4,0.0000427518,0.0000526352
3784,92382.8,0.0000421491,0.0000525905
3785,92407.2,0.0000419674,0.0000522876
3786,92431.6,0.000042113,0.0000519644
3787,92456.1,0.0000418743,0.0000512648
3788,92480.5,0.0000419202,0.0000517033
3789,92504.9,0.0000427224,0.0000520568
3790,92529.3,0.0000426707,0.0000527437
3791,92553.7,0.0000422129,0.0000528684
3792,92578.1,0.000042171,0.0000515527
3793,92602.5,0.0000420555,0.0000510731
3794,92627,0.0000416105,0.0000512979
3795,92651.4,0.0000427541,0.0000508969
3796,92675.8,0.0000436325,0.0000505487
3797,92700.2,0.0000434719,0.00005031
3798,92724.6,0.0000430035,0.0000501756
3799,92749,0.0000427509,0.000049718
3800,92773.4,0.0000428268,0.0000496406
3801,92797.9,0.0000429425,0.0000502351
3802,92822.3,0.0000431909,0.0000500279
3803,92846.7,0.0000430744,0.0000503904
3804,92871.1,0.0000427591,0.0000510843
3805,92895.5,0.0000432247,0.0000511426
3806,92919.9,0.0000433341,0.0000515013
3807,92944.3,0.0000427253,0.0000514572
3808,92968.8,0.0000417083,0.0000517536
3809,92993.2,0.0000417327,0.0000526833
3810,93017.6,0.0000423341,0.0000537055
3811,93042,0.000042515,0.0000535749
3812,93066.4,0.0000421364,0.0000523639
3813,93090.8,0.0000423445,0.0000521739
3814,93115.2,0.0000426633,0.0000517131
3815,93139.6,0.0000426299,0.0000517423
3816,93164.1,0.000042034,0.0000524747
3817,93188.5,0.0000421029,0.0000518363
3818,93212.9,0.0000431247,0.0000517279
3819,93237.3,0.0000436062,0.0000524009
3820,93261.7,0.0000431938,0.0000516263
3821,93286.1,0.0000424624,0.0000514666
3822,93310.5,0.0000433996,0.0000522837
3823,93335,0.0000431097,0.0000519631
3824,93359.4,0.0000423599,0.0000515216
3825,93383.8,0.0000433907,0.0000510087
3826,93408.2,0.0000435245,0.0000504535
3827,93432.6,0.0000429486,0.0000513824
3828,93457,0.0000419047,0.0000519706
3829,93481.4,0.000040919,0.000051929
3830,93505.9,0.0000417355,0.0000517234
3831,93530.3,0.0000421865,0.0000523623
3832,93554.7,0.0000421235,0.0000525901
3833,93579.1,0.000042254,0.0000521001
3834,93603.5,0.0000421435,0.0000510492
3835,93627.9,0.0000423952,0.0000502242
3836,93652.3,0.0000428725,0.0000499551
3837,93676.8,0.00004275,0.0000502061
3838,93701.2,0.0000421355,0.000050367
3839,93725.6,0.0000418786,0.0000507039
3840,93750,0.0000425916,0.0000517958
3841,93774.4,0.0000437099,0.0000517631
3842,93798.8,0.0000434005,0.0000521019
3843,93823.2,0.0000423147,0.0000523735
3844,93847.7,0.0000418289,0.0000523157
3845,93872.1,0.0000420102,0.0000519559
3846,93896.5,0.0000424666,0.0000516927
3847,93920.9,0.0000431183,0.00005108
3848,93945.3,0.0000433731,0.0000503737
3849,93969.7,0.0000423875,0.0000507458
3850,93994.1,0.0000417048,0.0000511607
3851,94018.6,0.0000425054,0.0000511833
3852,94043,0.0000429071,0.0000518219
3853,94067.4,0.0000427279,0.0000525144
3854,94091.8,0.0000427934,0.0000522002
3855,94116.2,0.0000423353,0.0000516315
3856,94140.6,0.0000420657,0.0000525828
3857,94165,0.0000420237,0.0000524709
3858,94189.5,0.0000420069,0.0000518334
3859,94213.9,0.0000422541,0.000051722
3860,94238.3,0.0000431876,0.000052102
3861,94262.7,0.0000437326,0.0000518791
3862,94287.1,0.0000441354,0.0000517899
3863,94311.5,0.0000444708,0.0000518827
3864,94335.9,0.0000445027,0.0000516248
3865,94360.4,0.0000436958,0.0000518848
3866,94384.8,0.0000428609,0.0000516511
3867,94409.2,0.0000424252,0.0000508352
3868,94433.6,0.0000429525,0.0000512047
3869,94458,0.0000440034,0.0000516839
3870,94482.4,0.0000443535,0.0000518147
3871,94506.8,0.0000436364,0.0000507667
3872,94531.3,0.000042867,0.0000503645
3873,94555.7,0.0000424734,0.0000505584
3874,94580.1,0.0000420906,0.0000513001
3875,94604.5,0.0000427126,0.0000514652
3876,94628.9,0.0000432594,0.0000515978
3877,94653.3,0.000043507,0.0000512124
3878,94677.7,0.0000428244,0.0000508018
3879,94702.1,0.000042222,0.0000511954
3880,94726.6,0.000042591,0.0000519044
3881,94751,0.0000420012,0.0000518744
3882,94775.4,0.0000415664,0.0000518428
3883,94799.8,0.0000417562,0.0000518923
3884,94824.2,0.0000419697,0.000051454
3885,94848.6,0.0000424369,0.0000507028
3886,94873,0.0000430326,0.00005074
3887,94897.5,0.0000433386,0.0000518984
3888,94921.9,0.000042738,0.0000524731
3889,94946.3,0.000041678,0.0000523173
3890,94970.7,0.0000410745,0.0000524062
3891,94995.1,0.0000418524,0.0000522819
3892,95019.5,0.0000424453,0.0000526412
3893,95043.9,0.0000421864,0.0000530172
3894,95068.4,0.0000421122,0.0000525603
3895,95092.8,0.0000424434,0.0000513007
3896,95117.2,0.0000428913,0.0000504232
3897,95141.6,0.0000424939,0.0000510165
3898,95166,0.0000427717,0.0000512637
3899,95190.4,0.0000432595,0.0000508334
3900,95214.8,0.0000430537,0.0000509761
3901,95239.3,0.0000427158,0.000051225
3902,95263.7,0.0000432057,0.0000510383
3903,95288.1,0.0000433512,0.0000507749
3904,95312.5,0.0000425164,0.0000510194
3905,95336.9,0.0000426564,0.0000513285
3906,95361.3,0.0000434479,0.0000506565
3907,95385.7,0.0000431565,0.0000502531
3908,95410.2,0.0000422448,0.0000509503
3909,95434.6,0.0000421398,0.0000513419
3910,95459,0.0000423057,0.0000507005
3911,95483.4,0.000042502,0.0000510264
3912,95507.8,0.0000429537,0.0000522833
3913,95532.2,0.0000429949,0.0000521751
3914,95556.6,0.0000424358,0.0000515136
3915,95581.1,0.0000428005,0.0000518247
