Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz)),Title
1424,34765.6,0.0000484328,0.00265842,UA741-5000 Gain
1425,34790,0.0000474448,0.0024963,UA741-5000 Gain
1426,34814.5,0.0000489821,0.00241472,UA741-5000 Gain
1427,34838.9,0.0000497884,0.00239022,UA741-5000 Gain
1428,34863.3,0.0000476115,0.00234929,UA741-5000 Gain
1429,34887.7,0.0000469377,0.00236015,UA741-5000 Gain
1430,34912.1,0.0000493484,0.00235743,UA741-5000 Gain
1431,34936.5,0.0000489684,0.00230821,UA741-5000 Gain
1432,34960.9,0.0000477652,0.00237087,UA741-5000 Gain
1433,34985.4,0.0000475809,0.00255028,UA741-5000 Gain
1434,35009.8,0.0000490398,0.00255167,UA741-5000 Gain
1435,35034.2,0.0000480121,0.00238967,UA741-5000 Gain
1436,35058.6,0.000048757,0.0024353,UA741-5000 Gain
1437,35083,0.0000512252,0.00246596,UA741-5000 Gain
1438,35107.4,0.0000508438,0.00241279,UA741-5000 Gain
1439,35131.8,0.0000482587,0.00241078,UA741-5000 Gain
1440,35156.3,0.00004627,0.00245374,UA741-5000 Gain
1441,35180.7,0.0000461242,0.00249136,UA741-5000 Gain
1442,35205.1,0.0000471177,0.00256621,UA741-5000 Gain
1443,35229.5,0.0000489009,0.00274078,UA741-5000 Gain
1444,35253.9,0.0000506631,0.00276699,UA741-5000 Gain
1445,35278.3,0.0000511588,0.00256829,UA741-5000 Gain
1446,35302.7,0.000052134,0.00247632,UA741-5000 Gain
1447,35327.1,0.000051932,0.00249608,UA741-5000 Gain
1448,35351.6,0.0000506455,0.00249246,UA741-5000 Gain
1449,35376,0.0000495675,0.00256868,UA741-5000 Gain
1450,35400.4,0.0000482191,0.00249808,UA741-5000 Gain
1451,35424.8,0.0000488969,0.00244878,UA741-5000 Gain
1452,35449.2,0.0000493914,0.00258122,UA741-5000 Gain
1453,35473.6,0.0000497375,0.00271191,UA741-5000 Gain
1454,35498,0.0000513131,0.00282879,UA741-5000 Gain
1455,35522.5,0.0000504079,0.00273981,UA741-5000 Gain
1456,35546.9,0.0000513785,0.00261129,UA741-5000 Gain
1457,35571.3,0.0000519152,0.00264912,UA741-5000 Gain
1458,35595.7,0.0000515116,0.00272886,UA741-5000 Gain
1459,35620.1,0.0000510833,0.00283558,UA741-5000 Gain
1460,35644.5,0.0000512887,0.00286239,UA741-5000 Gain
1461,35668.9,0.0000503204,0.00289451,UA741-5000 Gain
1462,35693.4,0.0000498567,0.00303359,UA741-5000 Gain
1463,35717.8,0.00005252,0.00311939,UA741-5000 Gain
1464,35742.2,0.0000531207,0.00318406,UA741-5000 Gain
1465,35766.6,0.0000514163,0.00317649,UA741-5000 Gain
1466,35791,0.0000522931,0.00308882,UA741-5000 Gain
1467,35815.4,0.0000527206,0.00320279,UA741-5000 Gain
1468,35839.8,0.000051114,0.00324162,UA741-5000 Gain
1469,35864.3,0.0000527403,0.00326736,UA741-5000 Gain
1470,35888.7,0.000055317,0.00333182,UA741-5000 Gain
1471,35913.1,0.0000541644,0.0033138,UA741-5000 Gain
1472,35937.5,0.0000527772,0.00329036,UA741-5000 Gain
1473,35961.9,0.0000526667,0.00332421,UA741-5000 Gain
1474,35986.3,0.0000543903,0.0035081,UA741-5000 Gain
1475,36010.7,0.0000555654,0.00361156,UA741-5000 Gain
1476,36035.2,0.0000561673,0.00358446,UA741-5000 Gain
1477,36059.6,0.0000562603,0.00361253,UA741-5000 Gain
1478,36084,0.0000550424,0.00353684,UA741-5000 Gain
1479,36108.4,0.000056553,0.00376199,UA741-5000 Gain
1480,36132.8,0.000057452,0.00403778,UA741-5000 Gain
1481,36157.2,0.000057186,0.00413084,UA741-5000 Gain
1482,36181.6,0.0000569767,0.00416252,UA741-5000 Gain
1483,36206.1,0.0000578092,0.00409035,UA741-5000 Gain
1484,36230.5,0.0000613594,0.00442287,UA741-5000 Gain
1485,36254.9,0.0000615681,0.00475105,UA741-5000 Gain
1486,36279.3,0.0000587439,0.00451937,UA741-5000 Gain
1487,36303.7,0.0000587221,0.00424599,UA741-5000 Gain
1488,36328.1,0.0000572554,0.00409176,UA741-5000 Gain
1489,36352.5,0.0000562497,0.00426858,UA741-5000 Gain
1490,36377,0.0000561699,0.00442819,UA741-5000 Gain
1491,36401.4,0.000058074,0.00451883,UA741-5000 Gain
1492,36425.8,0.0000605846,0.00442408,UA741-5000 Gain
1493,36450.2,0.0000613167,0.0043278,UA741-5000 Gain
1494,36474.6,0.0000594907,0.00433547,UA741-5000 Gain
1495,36499,0.0000565296,0.00423515,UA741-5000 Gain
1496,36523.4,0.0000563477,0.00410847,UA741-5000 Gain
1497,36547.9,0.0000579873,0.00393888,UA741-5000 Gain
1498,36572.3,0.0000584327,0.00385317,UA741-5000 Gain
1499,36596.7,0.0000575953,0.00395364,UA741-5000 Gain
1500,36621.1,0.0000556116,0.00378986,UA741-5000 Gain
1501,36645.5,0.0000539948,0.00369268,UA741-5000 Gain
1502,36669.9,0.0000534548,0.00357409,UA741-5000 Gain
1503,36694.3,0.0000532119,0.0033917,UA741-5000 Gain
1504,36718.8,0.0000531634,0.00350566,UA741-5000 Gain
1505,36743.2,0.0000527397,0.00362399,UA741-5000 Gain
1506,36767.6,0.0000536493,0.00350807,UA741-5000 Gain
1507,36792,0.0000557664,0.00337762,UA741-5000 Gain
1508,36816.4,0.0000565613,0.00328058,UA741-5000 Gain
1509,36840.8,0.0000575158,0.00344524,UA741-5000 Gain
1510,36865.2,0.0000565047,0.00365894,UA741-5000 Gain
1511,36889.6,0.0000544487,0.00377428,UA741-5000 Gain
1512,36914.1,0.0000544041,0.00387637,UA741-5000 Gain
1513,36938.5,0.0000570965,0.00395506,UA741-5000 Gain
1514,36962.9,0.0000603185,0.00402144,UA741-5000 Gain
1515,36987.3,0.0000579524,0.0039883,UA741-5000 Gain
1516,37011.7,0.0000552027,0.00409764,UA741-5000 Gain
1517,37036.1,0.0000570271,0.00413181,UA741-5000 Gain
1518,37060.5,0.0000593674,0.00413689,UA741-5000 Gain
1519,37085,0.0000604638,0.00431449,UA741-5000 Gain
1520,37109.4,0.000061268,0.00432636,UA741-5000 Gain
1521,37133.8,0.0000629768,0.00428656,UA741-5000 Gain
1522,37158.2,0.0000631739,0.00436051,UA741-5000 Gain
1523,37182.6,0.0000592892,0.00434527,UA741-5000 Gain
1524,37207,0.0000557334,0.00434399,UA741-5000 Gain
1525,37231.4,0.000056603,0.00440592,UA741-5000 Gain
1526,37255.9,0.0000573705,0.00419927,UA741-5000 Gain
1527,37280.3,0.0000543325,0.00377644,UA741-5000 Gain
1528,37304.7,0.0000553184,0.00382971,UA741-5000 Gain
1529,37329.1,0.0000580642,0.00412243,UA741-5000 Gain
1530,37353.5,0.0000576116,0.00419672,UA741-5000 Gain
1531,37377.9,0.0000580375,0.0042743,UA741-5000 Gain
1532,37402.3,0.0000581765,0.00427611,UA741-5000 Gain
1533,37426.8,0.0000595018,0.00436525,UA741-5000 Gain
1534,37451.2,0.0000623182,0.00461043,UA741-5000 Gain
1535,37475.6,0.000063003,0.00450083,UA741-5000 Gain
1536,37500,0.0000589423,0.00424947,UA741-5000 Gain
1537,37524.4,0.000055729,0.00418309,UA741-5000 Gain
1538,37548.8,0.0000585101,0.00434889,UA741-5000 Gain
1539,37573.2,0.0000622444,0.00466481,UA741-5000 Gain
1540,37597.7,0.0000639333,0.00481745,UA741-5000 Gain
1541,37622.1,0.0000633163,0.00472438,UA741-5000 Gain
1542,37646.5,0.0000609332,0.00447048,UA741-5000 Gain
1543,37670.9,0.0000595378,0.00432824,UA741-5000 Gain
1544,37695.3,0.0000615461,0.00438984,UA741-5000 Gain
1545,37719.7,0.0000619761,0.0043714,UA741-5000 Gain
1546,37744.1,0.0000626678,0.00464405,UA741-5000 Gain
1547,37768.6,0.0000618603,0.00460983,UA741-5000 Gain
1548,37793,0.0000633801,0.00472633,UA741-5000 Gain
1549,37817.4,0.0000618383,0.00481443,UA741-5000 Gain
1550,37841.8,0.000058107,0.00474191,UA741-5000 Gain
1551,37866.2,0.000061148,0.00497455,UA741-5000 Gain
1552,37890.6,0.0000662637,0.00519667,UA741-5000 Gain
1553,37915,0.0000704822,0.00536348,UA741-5000 Gain
1554,37939.5,0.0000742069,0.00559683,UA741-5000 Gain
1555,37963.9,0.0000717003,0.0054821,UA741-5000 Gain
1556,37988.3,0.0000685622,0.00539364,UA741-5000 Gain
1557,38012.7,0.0000672327,0.00547967,UA741-5000 Gain
1558,38037.1,0.0000671838,0.0056127,UA741-5000 Gain
1559,38061.5,0.0000691498,0.0055958,UA741-5000 Gain
1560,38085.9,0.0000677457,0.00537831,UA741-5000 Gain
1561,38110.4,0.0000702607,0.00560661,UA741-5000 Gain
1562,38134.8,0.0000707702,0.00571504,UA741-5000 Gain
1563,38159.2,0.0000696529,0.00584242,UA741-5000 Gain
1564,38183.6,0.0000696906,0.00588587,UA741-5000 Gain
1565,38208,0.0000703134,0.00568348,UA741-5000 Gain
1566,38232.4,0.0000714065,0.00582473,UA741-5000 Gain
1567,38256.8,0.0000703076,0.00599171,UA741-5000 Gain
1568,38281.3,0.0000709969,0.00604124,UA741-5000 Gain
1569,38305.7,0.0000707708,0.00585901,UA741-5000 Gain
1570,38330.1,0.0000665153,0.00541181,UA741-5000 Gain
1571,38354.5,0.0000645737,0.00519684,UA741-5000 Gain
1572,38378.9,0.0000653832,0.00527472,UA741-5000 Gain
1573,38403.3,0.0000663162,0.00542358,UA741-5000 Gain
1574,38427.7,0.0000658619,0.00531886,UA741-5000 Gain
1575,38452.1,0.0000630512,0.00484904,UA741-5000 Gain
1576,38476.6,0.0000595633,0.00447879,UA741-5000 Gain
1577,38501,0.0000600531,0.00461158,UA741-5000 Gain
1578,38525.4,0.0000592714,0.00459673,UA741-5000 Gain
1579,38549.8,0.0000549758,0.00432943,UA741-5000 Gain
1580,38574.2,0.000054525,0.00405086,UA741-5000 Gain
1581,38598.6,0.0000564292,0.00382243,UA741-5000 Gain
1582,38623,0.0000559735,0.00383683,UA741-5000 Gain
1583,38647.5,0.0000547355,0.00379134,UA741-5000 Gain
1584,38671.9,0.0000558717,0.0036544,UA741-5000 Gain
1585,38696.3,0.000055736,0.00339656,UA741-5000 Gain
1586,38720.7,0.0000540427,0.00325156,UA741-5000 Gain
1587,38745.1,0.0000545272,0.0033747,UA741-5000 Gain
1588,38769.5,0.000053415,0.00335193,UA741-5000 Gain
1589,38793.9,0.0000518907,0.00315149,UA741-5000 Gain
1590,38818.4,0.0000491114,0.00297946,UA741-5000 Gain
1591,38842.8,0.0000486411,0.00300499,UA741-5000 Gain
1592,38867.2,0.0000521724,0.00318971,UA741-5000 Gain
1593,38891.6,0.0000532754,0.00318518,UA741-5000 Gain
1594,38916,0.0000531448,0.00306295,UA741-5000 Gain
1595,38940.4,0.0000516517,0.00293857,UA741-5000 Gain
1596,38964.8,0.0000500564,0.00289093,UA741-5000 Gain
1597,38989.3,0.0000515585,0.00306416,UA741-5000 Gain
1598,39013.7,0.0000510111,0.00302435,UA741-5000 Gain
1599,39038.1,0.0000496225,0.00279142,UA741-5000 Gain
1600,39062.5,0.0000471759,0.00268338,UA741-5000 Gain
1601,39086.9,0.0000474049,0.00277372,UA741-5000 Gain
1602,39111.3,0.0000477734,0.00274825,UA741-5000 Gain
1603,39135.7,0.0000463935,0.00263579,UA741-5000 Gain
1604,39160.2,0.0000471123,0.0025806,UA741-5000 Gain
1605,39184.6,0.0000487761,0.00254643,UA741-5000 Gain
1606,39209,0.0000507543,0.00257627,UA741-5000 Gain
1607,39233.4,0.0000515149,0.00260792,UA741-5000 Gain
1608,39257.8,0.0000499192,0.00263424,UA741-5000 Gain
1609,39282.2,0.0000494223,0.00259465,UA741-5000 Gain
1610,39306.6,0.0000502362,0.00256764,UA741-5000 Gain
1611,39331.1,0.0000493961,0.00245164,UA741-5000 Gain
1612,39355.5,0.0000490872,0.00237467,UA741-5000 Gain
1613,39379.9,0.0000491912,0.00239269,UA741-5000 Gain
1614,39404.3,0.0000494873,0.00257279,UA741-5000 Gain
1615,39428.7,0.0000488282,0.00266362,UA741-5000 Gain
1616,39453.1,0.0000476686,0.00256545,UA741-5000 Gain
1617,39477.5,0.0000476916,0.00261795,UA741-5000 Gain
1618,39502,0.0000492871,0.0027396,UA741-5000 Gain
1619,39526.4,0.0000503804,0.00258079,UA741-5000 Gain
1620,39550.8,0.0000500941,0.00246393,UA741-5000 Gain
1621,39575.2,0.0000493562,0.00260549,UA741-5000 Gain
1622,39599.6,0.0000475177,0.00263069,UA741-5000 Gain
1623,39624,0.0000474007,0.00239977,UA741-5000 Gain
1624,39648.4,0.000049256,0.00225786,UA741-5000 Gain
1625,39672.9,0.0000501414,0.00224013,UA741-5000 Gain
1626,39697.3,0.0000500027,0.00233256,UA741-5000 Gain
1627,39721.7,0.0000506396,0.00253446,UA741-5000 Gain
1628,39746.1,0.000051149,0.00293819,UA741-5000 Gain
1629,39770.5,0.0000601625,0.00460167,UA741-5000 Gain
1630,39794.9,0.0000738773,0.00635447,UA741-5000 Gain
1631,39819.3,0.0000668037,0.00541096,UA741-5000 Gain
1632,39843.8,0.0000540121,0.00323213,UA741-5000 Gain
1633,39868.2,0.0000532171,0.00248267,UA741-5000 Gain
1634,39892.6,0.0000520527,0.00242778,UA741-5000 Gain
1635,39917,0.0000484942,0.00241103,UA741-5000 Gain
1636,39941.4,0.0000498538,0.00266516,UA741-5000 Gain
1637,39965.8,0.0000755501,0.00625066,UA741-5000 Gain
1638,39990.2,0.000123641,0.0119432,UA741-5000 Gain
1639,40014.6,0.000121698,0.0118044,UA741-5000 Gain
1640,40039.1,0.0000732764,0.00607009,UA741-5000 Gain
1641,40063.5,0.0000522757,0.00273643,UA741-5000 Gain
1642,40087.9,0.0000506587,0.00245235,UA741-5000 Gain
1643,40112.3,0.000050187,0.00241725,UA741-5000 Gain
1644,40136.7,0.0000490608,0.00227126,UA741-5000 Gain
1645,40161.1,0.0000488374,0.00221743,UA741-5000 Gain
1646,40185.5,0.0000479291,0.00229688,UA741-5000 Gain
1647,40210,0.0000495541,0.00246203,UA741-5000 Gain
1648,40234.4,0.0000533613,0.00259699,UA741-5000 Gain
1649,40258.8,0.0000542775,0.0026433,UA741-5000 Gain
1650,40283.2,0.0000514436,0.00251201,UA741-5000 Gain
1651,40307.6,0.0000484221,0.0023635,UA741-5000 Gain
1652,40332,0.0000475201,0.0023391,UA741-5000 Gain
1653,40356.4,0.0000467627,0.00234497,UA741-5000 Gain
1654,40380.9,0.0000475817,0.00232042,UA741-5000 Gain
1655,40405.3,0.0000480896,0.00236331,UA741-5000 Gain
1656,40429.7,0.0000490465,0.00235552,UA741-5000 Gain
1657,40454.1,0.0000495687,0.00235252,UA741-5000 Gain
1658,40478.5,0.0000511291,0.0023552,UA741-5000 Gain
1659,40502.9,0.0000503911,0.00240973,UA741-5000 Gain
1660,40527.3,0.0000468005,0.0023786,UA741-5000 Gain
1661,40551.8,0.0000470576,0.00225304,UA741-5000 Gain
1662,40576.2,0.0000499679,0.002261,UA741-5000 Gain
1663,40600.6,0.0000521325,0.00233607,UA741-5000 Gain
1664,40625,0.0000495682,0.00237518,UA741-5000 Gain
1665,40649.4,0.0000466829,0.00234925,UA741-5000 Gain
1666,40673.8,0.0000460873,0.00229654,UA741-5000 Gain
1667,40698.2,0.0000468023,0.00228419,UA741-5000 Gain
1668,40722.7,0.0000487468,0.00229666,UA741-5000 Gain
1669,40747.1,0.000051224,0.00243634,UA741-5000 Gain
1670,40771.5,0.000049666,0.00244716,UA741-5000 Gain
1671,40795.9,0.0000481495,0.00234425,UA741-5000 Gain
1672,40820.3,0.0000501087,0.00225533,UA741-5000 Gain
1673,40844.7,0.0000535573,0.0022243,UA741-5000 Gain
1674,40869.1,0.000051608,0.00225084,UA741-5000 Gain
1675,40893.6,0.0000477412,0.0023025,UA741-5000 Gain
1676,40918,0.0000475411,0.00234178,UA741-5000 Gain
1677,40942.4,0.0000472623,0.00223493,UA741-5000 Gain
1678,40966.8,0.0000486455,0.00218568,UA741-5000 Gain
1679,40991.2,0.0000496448,0.00228456,UA741-5000 Gain
1680,41015.6,0.0000495673,0.00239321,UA741-5000 Gain
1681,41040,0.0000503475,0.00230823,UA741-5000 Gain
1682,41064.5,0.0000517412,0.00218322,UA741-5000 Gain
1683,41088.9,0.0000518373,0.00222286,UA741-5000 Gain
1684,41113.3,0.0000502019,0.00236275,UA741-5000 Gain
1685,41137.7,0.0000502262,0.00237126,UA741-5000 Gain
1686,41162.1,0.0000503628,0.00231974,UA741-5000 Gain
1687,41186.5,0.0000492005,0.00227786,UA741-5000 Gain
1688,41210.9,0.0000483624,0.00234272,UA741-5000 Gain
1689,41235.4,0.000046775,0.00238147,UA741-5000 Gain
1690,41259.8,0.0000478874,0.00235429,UA741-5000 Gain
1691,41284.2,0.0000491816,0.00239677,UA741-5000 Gain
1692,41308.6,0.0000498259,0.00238729,UA741-5000 Gain
1693,41333,0.0000504781,0.00239612,UA741-5000 Gain
1694,41357.4,0.0000484151,0.00247897,UA741-5000 Gain
1695,41381.8,0.0000466491,0.00247082,UA741-5000 Gain
1696,41406.3,0.0000470532,0.00244504,UA741-5000 Gain
1697,41430.7,0.0000480487,0.00239416,UA741-5000 Gain
1698,41455.1,0.0000482554,0.00219997,UA741-5000 Gain
1699,41479.5,0.0000471868,0.00221907,UA741-5000 Gain
1700,41503.9,0.0000467983,0.00237867,UA741-5000 Gain
1701,41528.3,0.0000480914,0.00238167,UA741-5000 Gain
1702,41552.7,0.0000477634,0.00235852,UA741-5000 Gain
1703,41577.1,0.0000469783,0.00235472,UA741-5000 Gain
1704,41601.6,0.0000491809,0.0023804,UA741-5000 Gain
1705,41626,0.0000505596,0.00236909,UA741-5000 Gain
1706,41650.4,0.0000505901,0.00240749,UA741-5000 Gain
1707,41674.8,0.0000510122,0.0024004,UA741-5000 Gain
1708,41699.2,0.0000494866,0.00234499,UA741-5000 Gain
1709,41723.6,0.0000493789,0.00230191,UA741-5000 Gain
1710,41748,0.0000484414,0.00223811,UA741-5000 Gain
1711,41772.5,0.0000466434,0.00219117,UA741-5000 Gain
1712,41796.9,0.0000460499,0.00223842,UA741-5000 Gain
1713,41821.3,0.0000456188,0.00222784,UA741-5000 Gain
1714,41845.7,0.0000442919,0.00221159,UA741-5000 Gain
1715,41870.1,0.0000461101,0.00226165,UA741-5000 Gain
1716,41894.5,0.0000494848,0.00228895,UA741-5000 Gain
1717,41918.9,0.0000519035,0.00224178,UA741-5000 Gain
1718,41943.4,0.0000523976,0.00221587,UA741-5000 Gain
1719,41967.8,0.0000504508,0.00228075,UA741-5000 Gain
1720,41992.2,0.0000496826,0.00245164,UA741-5000 Gain
1721,42016.6,0.0000494464,0.00243169,UA741-5000 Gain
1722,42041,0.0000475146,0.00229259,UA741-5000 Gain
1723,42065.4,0.0000470713,0.0022798,UA741-5000 Gain
1724,42089.8,0.0000483505,0.00232204,UA741-5000 Gain
1725,42114.3,0.0000484336,0.00230638,UA741-5000 Gain
1726,42138.7,0.0000486034,0.00236181,UA741-5000 Gain
1727,42163.1,0.0000502958,0.00242927,UA741-5000 Gain
1728,42187.5,0.0000491247,0.00235104,UA741-5000 Gain
1729,42211.9,0.0000475417,0.0023344,UA741-5000 Gain
1730,42236.3,0.0000472273,0.0023193,UA741-5000 Gain
1731,42260.7,0.0000479199,0.00235809,UA741-5000 Gain
1732,42285.2,0.0000480582,0.00235685,UA741-5000 Gain
1733,42309.6,0.0000477629,0.00232914,UA741-5000 Gain
1734,42334,0.0000475155,0.00226538,UA741-5000 Gain
1735,42358.4,0.0000489773,0.00226066,UA741-5000 Gain
1736,42382.8,0.0000497839,0.00231013,UA741-5000 Gain
1737,42407.2,0.0000495933,0.00234522,UA741-5000 Gain
1738,42431.6,0.0000490939,0.00231963,UA741-5000 Gain
1739,42456.1,0.0000490074,0.00228548,UA741-5000 Gain
1740,42480.5,0.0000483997,0.00231042,UA741-5000 Gain
1741,42504.9,0.0000479314,0.00228485,UA741-5000 Gain
1742,42529.3,0.0000471902,0.00224121,UA741-5000 Gain
1743,42553.7,0.0000467892,0.00228094,UA741-5000 Gain
1744,42578.1,0.0000473421,0.00236216,UA741-5000 Gain
1745,42602.5,0.0000480445,0.00238726,UA741-5000 Gain
1746,42627,0.0000470829,0.00230641,UA741-5000 Gain
1747,42651.4,0.0000477215,0.0022584,UA741-5000 Gain
1748,42675.8,0.0000498315,0.00226577,UA741-5000 Gain
1749,42700.2,0.0000524234,0.0022809,UA741-5000 Gain
1750,42724.6,0.0000516231,0.00232787,UA741-5000 Gain
1751,42749,0.0000476316,0.00237641,UA741-5000 Gain
1752,42773.4,0.000045875,0.0023036,UA741-5000 Gain
1753,42797.9,0.0000472502,0.00219299,UA741-5000 Gain
1754,42822.3,0.000046558,0.00216997,UA741-5000 Gain
1755,42846.7,0.0000463563,0.00224285,UA741-5000 Gain
1756,42871.1,0.0000457681,0.00227531,UA741-5000 Gain
1757,42895.5,0.0000449685,0.00220724,UA741-5000 Gain
1758,42919.9,0.0000476852,0.00223987,UA741-5000 Gain
1759,42944.3,0.000049331,0.00243375,UA741-5000 Gain
1760,42968.8,0.0000490074,0.00250888,UA741-5000 Gain
1761,42993.2,0.0000487872,0.00244884,UA741-5000 Gain
1762,43017.6,0.0000488258,0.00237923,UA741-5000 Gain
1763,43042,0.0000483792,0.00231281,UA741-5000 Gain
1764,43066.4,0.0000477912,0.00230781,UA741-5000 Gain
1765,43090.8,0.0000490217,0.00231924,UA741-5000 Gain
1766,43115.2,0.0000493638,0.00227476,UA741-5000 Gain
1767,43139.6,0.000047054,0.00223627,UA741-5000 Gain
1768,43164.1,0.0000458448,0.00224974,UA741-5000 Gain
1769,43188.5,0.0000462782,0.00224029,UA741-5000 Gain
1770,43212.9,0.0000452917,0.00213828,UA741-5000 Gain
1771,43237.3,0.00004661,0.00213307,UA741-5000 Gain
1772,43261.7,0.0000488452,0.00218414,UA741-5000 Gain
1773,43286.1,0.0000500603,0.00226714,UA741-5000 Gain
1774,43310.5,0.0000516998,0.00228639,UA741-5000 Gain
1775,43335,0.0000506257,0.00222018,UA741-5000 Gain
1776,43359.4,0.0000477643,0.00214599,UA741-5000 Gain
1777,43383.8,0.0000481366,0.0021612,UA741-5000 Gain
1778,43408.2,0.0000487983,0.00224739,UA741-5000 Gain
1779,43432.6,0.0000473543,0.00225736,UA741-5000 Gain
1780,43457,0.0000468068,0.00224737,UA741-5000 Gain
1781,43481.4,0.0000460376,0.00224949,UA741-5000 Gain
1782,43505.9,0.0000449104,0.00217956,UA741-5000 Gain
1783,43530.3,0.0000454869,0.00223711,UA741-5000 Gain
1784,43554.7,0.00004698,0.00225379,UA741-5000 Gain
1785,43579.1,0.0000474846,0.00226446,UA741-5000 Gain
1786,43603.5,0.0000470178,0.00223331,UA741-5000 Gain
1787,43627.9,0.0000476416,0.00219438,UA741-5000 Gain
1788,43652.3,0.0000489072,0.00225018,UA741-5000 Gain
1789,43676.8,0.0000488528,0.00229435,UA741-5000 Gain
1790,43701.2,0.0000478276,0.00231115,UA741-5000 Gain
1791,43725.6,0.0000485418,0.00234939,UA741-5000 Gain
1792,43750,0.0000507991,0.00245403,UA741-5000 Gain
1793,43774.4,0.000050346,0.00247961,UA741-5000 Gain
1794,43798.8,0.0000473788,0.00233681,UA741-5000 Gain
1795,43823.2,0.000045999,0.00223669,UA741-5000 Gain
1796,43847.7,0.0000460781,0.0022357,UA741-5000 Gain
1797,43872.1,0.0000476201,0.00222781,UA741-5000 Gain
1798,43896.5,0.0000479176,0.00220881,UA741-5000 Gain
1799,43920.9,0.0000479354,0.00222145,UA741-5000 Gain
1800,43945.3,0.0000486063,0.00225525,UA741-5000 Gain
1801,43969.7,0.0000481407,0.00229622,UA741-5000 Gain
1802,43994.1,0.0000464184,0.00229519,UA741-5000 Gain
1803,44018.6,0.0000448323,0.00227428,UA741-5000 Gain
1804,44043,0.0000460564,0.002228,UA741-5000 Gain
1805,44067.4,0.0000458895,0.00222336,UA741-5000 Gain
1806,44091.8,0.0000450441,0.00228239,UA741-5000 Gain
1807,44116.2,0.0000476044,0.0022249,UA741-5000 Gain
1808,44140.6,0.000048662,0.00215493,UA741-5000 Gain
1809,44165,0.0000459811,0.00219574,UA741-5000 Gain
1810,44189.5,0.000045007,0.00224705,UA741-5000 Gain
1811,44213.9,0.0000461092,0.00229166,UA741-5000 Gain
1812,44238.3,0.0000466807,0.00236157,UA741-5000 Gain
1813,44262.7,0.0000470794,0.00234382,UA741-5000 Gain
1814,44287.1,0.0000469026,0.00228319,UA741-5000 Gain
1815,44311.5,0.0000492121,0.0022578,UA741-5000 Gain
1816,44335.9,0.0000508745,0.00224757,UA741-5000 Gain
1817,44360.4,0.0000481254,0.00220511,UA741-5000 Gain
1818,44384.8,0.0000469015,0.00220033,UA741-5000 Gain
1819,44409.2,0.0000470561,0.00226568,UA741-5000 Gain
1820,44433.6,0.0000466414,0.00229445,UA741-5000 Gain
1821,44458,0.0000468022,0.00224551,UA741-5000 Gain
1822,44482.4,0.0000453812,0.00215428,UA741-5000 Gain
1823,44506.8,0.0000467139,0.00215277,UA741-5000 Gain
1824,44531.3,0.0000496475,0.00216053,UA741-5000 Gain
1825,44555.7,0.000048964,0.00218021,UA741-5000 Gain
1826,44580.1,0.000046371,0.00220988,UA741-5000 Gain
1827,44604.5,0.0000444787,0.00216908,UA741-5000 Gain
1828,44628.9,0.0000449781,0.00212202,UA741-5000 Gain
1829,44653.3,0.0000475498,0.0021129,UA741-5000 Gain
1830,44677.7,0.0000492949,0.0021808,UA741-5000 Gain
1831,44702.1,0.0000480864,0.00225348,UA741-5000 Gain
1832,44726.6,0.0000466162,0.0023368,UA741-5000 Gain
1833,44751,0.0000464795,0.00243665,UA741-5000 Gain
1834,44775.4,0.0000465168,0.00238601,UA741-5000 Gain
1835,44799.8,0.0000468093,0.00231106,UA741-5000 Gain
1836,44824.2,0.0000464462,0.00218407,UA741-5000 Gain
1837,44848.6,0.0000458009,0.0020912,UA741-5000 Gain
1838,44873,0.0000460589,0.00206818,UA741-5000 Gain
1839,44897.5,0.0000484407,0.00220136,UA741-5000 Gain
