Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz)),Title
3622,88427.7,0.0000430209,0.000457567,UA741-1000 Gain
3623,88452.1,0.0000415032,0.000464376,UA741-1000 Gain
3624,88476.6,0.0000389126,0.000483775,UA741-1000 Gain
3625,88501,0.0000409634,0.000487135,UA741-1000 Gain
3626,88525.4,0.0000446041,0.000444173,UA741-1000 Gain
3627,88549.8,0.0000441613,0.000431185,UA741-1000 Gain
3628,88574.2,0.0000437054,0.000434514,UA741-1000 Gain
3629,88598.6,0.000045056,0.000433601,UA741-1000 Gain
3630,88623,0.0000435827,0.000433032,UA741-1000 Gain
3631,88647.5,0.0000423501,0.000438586,UA741-1000 Gain
3632,88671.9,0.0000428683,0.000425397,UA741-1000 Gain
3633,88696.3,0.0000431308,0.000424788,UA741-1000 Gain
3634,88720.7,0.000041809,0.000438281,UA741-1000 Gain
3635,88745.1,0.0000421219,0.000451187,UA741-1000 Gain
3636,88769.5,0.0000413111,0.000452692,UA741-1000 Gain
3637,88793.9,0.0000408477,0.000436088,UA741-1000 Gain
3638,88818.4,0.0000430585,0.000429619,UA741-1000 Gain
3639,88842.8,0.0000425978,0.000426191,UA741-1000 Gain
3640,88867.2,0.0000424867,0.000420359,UA741-1000 Gain
3641,88891.6,0.0000431524,0.000424879,UA741-1000 Gain
3642,88916,0.0000440776,0.000445352,UA741-1000 Gain
3643,88940.4,0.0000440505,0.000470092,UA741-1000 Gain
3644,88964.8,0.0000439481,0.000472397,UA741-1000 Gain
3645,88989.3,0.000044014,0.000462407,UA741-1000 Gain
3646,89013.7,0.0000437282,0.000430756,UA741-1000 Gain
3647,89038.1,0.000042882,0.000400838,UA741-1000 Gain
3648,89062.5,0.0000426454,0.000403376,UA741-1000 Gain
3649,89086.9,0.0000420267,0.000416072,UA741-1000 Gain
3650,89111.3,0.0000447384,0.000412604,UA741-1000 Gain
3651,89135.7,0.0000462659,0.000418032,UA741-1000 Gain
3652,89160.2,0.0000446116,0.00043483,UA741-1000 Gain
3653,89184.6,0.0000439694,0.000449007,UA741-1000 Gain
3654,89209,0.0000438182,0.000440267,UA741-1000 Gain
3655,89233.4,0.0000420893,0.000440505,UA741-1000 Gain
3656,89257.8,0.0000416202,0.000458437,UA741-1000 Gain
3657,89282.2,0.0000412093,0.000436538,UA741-1000 Gain
3658,89306.6,0.0000421185,0.000418447,UA741-1000 Gain
3659,89331.1,0.0000434253,0.000433165,UA741-1000 Gain
3660,89355.5,0.0000442803,0.000440972,UA741-1000 Gain
3661,89379.9,0.0000431302,0.000434202,UA741-1000 Gain
3662,89404.3,0.0000418766,0.000435607,UA741-1000 Gain
3663,89428.7,0.0000419726,0.000433675,UA741-1000 Gain
3664,89453.1,0.0000424228,0.000428958,UA741-1000 Gain
3665,89477.5,0.0000426512,0.000428619,UA741-1000 Gain
3666,89502,0.0000418169,0.000417983,UA741-1000 Gain
3667,89526.4,0.0000423474,0.00041316,UA741-1000 Gain
3668,89550.8,0.0000424261,0.00043581,UA741-1000 Gain
3669,89575.2,0.0000430703,0.000432818,UA741-1000 Gain
3670,89599.6,0.0000423646,0.000423344,UA741-1000 Gain
3671,89624,0.0000414376,0.000430042,UA741-1000 Gain
3672,89648.4,0.0000420541,0.0004267,UA741-1000 Gain
3673,89672.9,0.0000421613,0.000431465,UA741-1000 Gain
3674,89697.3,0.0000419381,0.000419572,UA741-1000 Gain
3675,89721.7,0.0000432751,0.000420633,UA741-1000 Gain
3676,89746.1,0.0000430241,0.000458279,UA741-1000 Gain
3677,89770.5,0.0000428865,0.000434476,UA741-1000 Gain
3678,89794.9,0.0000427188,0.00040293,UA741-1000 Gain
3679,89819.3,0.0000425393,0.000412031,UA741-1000 Gain
3680,89843.8,0.0000435684,0.000413054,UA741-1000 Gain
3681,89868.2,0.0000433747,0.000414608,UA741-1000 Gain
3682,89892.6,0.0000415847,0.000423238,UA741-1000 Gain
3683,89917,0.0000417018,0.000429713,UA741-1000 Gain
3684,89941.4,0.0000431691,0.000412463,UA741-1000 Gain
3685,89965.8,0.0000427561,0.000464338,UA741-1000 Gain
3686,89990.2,0.0000433564,0.000636038,UA741-1000 Gain
3687,90014.6,0.0000450039,0.000617615,UA741-1000 Gain
3688,90039.1,0.000044687,0.000482611,UA741-1000 Gain
3689,90063.5,0.0000441121,0.000451994,UA741-1000 Gain
3690,90087.9,0.0000425921,0.000425273,UA741-1000 Gain
3691,90112.3,0.000041904,0.000408886,UA741-1000 Gain
3692,90136.7,0.00004265,0.000411072,UA741-1000 Gain
3693,90161.1,0.0000431093,0.000418195,UA741-1000 Gain
3694,90185.5,0.0000438217,0.00043229,UA741-1000 Gain
3695,90210,0.000044543,0.000447797,UA741-1000 Gain
3696,90234.4,0.0000460814,0.000444106,UA741-1000 Gain
3697,90258.8,0.0000450933,0.000432275,UA741-1000 Gain
3698,90283.2,0.0000426238,0.000423193,UA741-1000 Gain
3699,90307.6,0.0000417982,0.000405455,UA741-1000 Gain
3700,90332,0.000041242,0.000413976,UA741-1000 Gain
3701,90356.4,0.0000420581,0.000430508,UA741-1000 Gain
3702,90380.9,0.0000449487,0.000422685,UA741-1000 Gain
3703,90405.3,0.0000469648,0.000428245,UA741-1000 Gain
3704,90429.7,0.0000454262,0.000432587,UA741-1000 Gain
3705,90454.1,0.0000427233,0.000426812,UA741-1000 Gain
3706,90478.5,0.0000425517,0.000433493,UA741-1000 Gain
3707,90502.9,0.0000417382,0.000441507,UA741-1000 Gain
3708,90527.3,0.0000401018,0.000423827,UA741-1000 Gain
3709,90551.8,0.0000397502,0.000413686,UA741-1000 Gain
3710,90576.2,0.0000408961,0.000434819,UA741-1000 Gain
3711,90600.6,0.0000437522,0.000438346,UA741-1000 Gain
3712,90625,0.0000444372,0.000442398,UA741-1000 Gain
3713,90649.4,0.0000439274,0.000458654,UA741-1000 Gain
3714,90673.8,0.0000435596,0.000450487,UA741-1000 Gain
3715,90698.2,0.0000424352,0.000440157,UA741-1000 Gain
3716,90722.7,0.000042612,0.000442456,UA741-1000 Gain
3717,90747.1,0.0000425873,0.000455882,UA741-1000 Gain
3718,90771.5,0.0000420968,0.000440178,UA741-1000 Gain
3719,90795.9,0.0000424018,0.000408124,UA741-1000 Gain
3720,90820.3,0.0000443894,0.000412215,UA741-1000 Gain
3721,90844.7,0.000045582,0.000419259,UA741-1000 Gain
3722,90869.1,0.0000440986,0.000417973,UA741-1000 Gain
3723,90893.6,0.0000417868,0.000412536,UA741-1000 Gain
3724,90918,0.0000421867,0.000421593,UA741-1000 Gain
3725,90942.4,0.0000431906,0.000451563,UA741-1000 Gain
3726,90966.8,0.0000419929,0.000451376,UA741-1000 Gain
3727,90991.2,0.000042007,0.000448298,UA741-1000 Gain
3728,91015.6,0.0000431568,0.000443513,UA741-1000 Gain
3729,91040,0.0000436649,0.000426349,UA741-1000 Gain
3730,91064.5,0.0000452256,0.00043652,UA741-1000 Gain
3731,91088.9,0.0000432864,0.000454439,UA741-1000 Gain
3732,91113.3,0.0000408243,0.000450411,UA741-1000 Gain
3733,91137.7,0.0000410985,0.000429728,UA741-1000 Gain
3734,91162.1,0.0000422873,0.000417915,UA741-1000 Gain
3735,91186.5,0.0000439385,0.000424123,UA741-1000 Gain
3736,91210.9,0.000043865,0.000424239,UA741-1000 Gain
3737,91235.4,0.0000424687,0.000450401,UA741-1000 Gain
3738,91259.8,0.0000412906,0.000474325,UA741-1000 Gain
3739,91284.2,0.0000404931,0.000457911,UA741-1000 Gain
3740,91308.6,0.0000420525,0.000443911,UA741-1000 Gain
3741,91333,0.0000446547,0.000445112,UA741-1000 Gain
3742,91357.4,0.000045167,0.000447442,UA741-1000 Gain
3743,91381.8,0.0000458507,0.000428808,UA741-1000 Gain
3744,91406.3,0.0000438255,0.000418234,UA741-1000 Gain
3745,91430.7,0.0000420952,0.000424778,UA741-1000 Gain
3746,91455.1,0.0000425027,0.000446334,UA741-1000 Gain
3747,91479.5,0.0000418979,0.000458567,UA741-1000 Gain
3748,91503.9,0.00004151,0.000466691,UA741-1000 Gain
3749,91528.3,0.0000433394,0.000448152,UA741-1000 Gain
3750,91552.7,0.0000432463,0.000440104,UA741-1000 Gain
3751,91577.1,0.0000417554,0.000449686,UA741-1000 Gain
3752,91601.6,0.0000409358,0.000449518,UA741-1000 Gain
3753,91626,0.0000393768,0.000446455,UA741-1000 Gain
3754,91650.4,0.0000388585,0.000454823,UA741-1000 Gain
3755,91674.8,0.0000392899,0.00044204,UA741-1000 Gain
3756,91699.2,0.0000420904,0.000425829,UA741-1000 Gain
3757,91723.6,0.0000460833,0.000463554,UA741-1000 Gain
3758,91748,0.0000462359,0.000506364,UA741-1000 Gain
3759,91772.5,0.0000428366,0.000486427,UA741-1000 Gain
3760,91796.9,0.0000387497,0.00044938,UA741-1000 Gain
3761,91821.3,0.0000376085,0.000437864,UA741-1000 Gain
3762,91845.7,0.0000400692,0.000414431,UA741-1000 Gain
3763,91870.1,0.0000421036,0.000406904,UA741-1000 Gain
3764,91894.5,0.0000416565,0.000412921,UA741-1000 Gain
3765,91918.9,0.0000409407,0.000413832,UA741-1000 Gain
3766,91943.4,0.0000419413,0.000422407,UA741-1000 Gain
3767,91967.8,0.0000430751,0.000431825,UA741-1000 Gain
3768,91992.2,0.0000429107,0.000468392,UA741-1000 Gain
3769,92016.6,0.0000433638,0.000475593,UA741-1000 Gain
3770,92041,0.0000427733,0.000442425,UA741-1000 Gain
3771,92065.4,0.0000423952,0.000438205,UA741-1000 Gain
3772,92089.8,0.0000428277,0.000448097,UA741-1000 Gain
3773,92114.3,0.0000415844,0.000442325,UA741-1000 Gain
3774,92138.7,0.0000411785,0.000457043,UA741-1000 Gain
3775,92163.1,0.0000429142,0.000472514,UA741-1000 Gain
3776,92187.5,0.0000430936,0.000446564,UA741-1000 Gain
3777,92211.9,0.0000440707,0.000424415,UA741-1000 Gain
3778,92236.3,0.0000452717,0.000479425,UA741-1000 Gain
3779,92260.7,0.0000460245,0.000499914,UA741-1000 Gain
3780,92285.2,0.0000461387,0.000437801,UA741-1000 Gain
3781,92309.6,0.0000439733,0.00040641,UA741-1000 Gain
3782,92334,0.0000430507,0.000401791,UA741-1000 Gain
3783,92358.4,0.0000427407,0.000399916,UA741-1000 Gain
3784,92382.8,0.000042676,0.000408169,UA741-1000 Gain
3785,92407.2,0.0000434718,0.000408495,UA741-1000 Gain
3786,92431.6,0.0000439409,0.000409312,UA741-1000 Gain
3787,92456.1,0.0000444812,0.000416589,UA741-1000 Gain
3788,92480.5,0.000046206,0.000469803,UA741-1000 Gain
3789,92504.9,0.0000451965,0.000515337,UA741-1000 Gain
3790,92529.3,0.0000439578,0.000467422,UA741-1000 Gain
3791,92553.7,0.0000428587,0.00043157,UA741-1000 Gain
3792,92578.1,0.0000415368,0.000414122,UA741-1000 Gain
3793,92602.5,0.0000415882,0.000419752,UA741-1000 Gain
3794,92627,0.0000432517,0.000436505,UA741-1000 Gain
3795,92651.4,0.0000447449,0.00044387,UA741-1000 Gain
3796,92675.8,0.0000447702,0.000451482,UA741-1000 Gain
3797,92700.2,0.0000432315,0.000441397,UA741-1000 Gain
3798,92724.6,0.0000427137,0.000454593,UA741-1000 Gain
3799,92749,0.0000430308,0.000485546,UA741-1000 Gain
3800,92773.4,0.0000433159,0.000444309,UA741-1000 Gain
3801,92797.9,0.0000432081,0.000415671,UA741-1000 Gain
3802,92822.3,0.0000435968,0.000430341,UA741-1000 Gain
3803,92846.7,0.0000431924,0.000423734,UA741-1000 Gain
3804,92871.1,0.0000425996,0.000411141,UA741-1000 Gain
3805,92895.5,0.0000434444,0.000408087,UA741-1000 Gain
3806,92919.9,0.000042317,0.00042044,UA741-1000 Gain
3807,92944.3,0.0000435126,0.000429644,UA741-1000 Gain
3808,92968.8,0.0000438252,0.000440454,UA741-1000 Gain
3809,92993.2,0.0000434384,0.000487528,UA741-1000 Gain
3810,93017.6,0.0000420967,0.000487267,UA741-1000 Gain
3811,93042,0.0000401215,0.000442018,UA741-1000 Gain
3812,93066.4,0.0000409355,0.000434535,UA741-1000 Gain
3813,93090.8,0.0000423054,0.000432747,UA741-1000 Gain
3814,93115.2,0.0000416864,0.000427861,UA741-1000 Gain
3815,93139.6,0.0000426898,0.000405633,UA741-1000 Gain
3816,93164.1,0.0000444569,0.000407674,UA741-1000 Gain
3817,93188.5,0.0000429644,0.000406545,UA741-1000 Gain
3818,93212.9,0.0000416346,0.000412898,UA741-1000 Gain
3819,93237.3,0.0000422823,0.000471797,UA741-1000 Gain
3820,93261.7,0.0000428087,0.000508689,UA741-1000 Gain
3821,93286.1,0.0000440832,0.000441328,UA741-1000 Gain
3822,93310.5,0.0000444884,0.000416276,UA741-1000 Gain
3823,93335,0.0000436453,0.000421511,UA741-1000 Gain
3824,93359.4,0.0000427777,0.000424334,UA741-1000 Gain
3825,93383.8,0.0000433448,0.000435479,UA741-1000 Gain
3826,93408.2,0.0000431676,0.000429718,UA741-1000 Gain
3827,93432.6,0.0000402767,0.000432215,UA741-1000 Gain
3828,93457,0.0000402888,0.000452284,UA741-1000 Gain
3829,93481.4,0.0000438866,0.000500199,UA741-1000 Gain
3830,93505.9,0.0000439952,0.000521465,UA741-1000 Gain
3831,93530.3,0.0000417093,0.00045725,UA741-1000 Gain
3832,93554.7,0.0000417127,0.000427381,UA741-1000 Gain
3833,93579.1,0.0000424968,0.000426185,UA741-1000 Gain
3834,93603.5,0.000042611,0.000413972,UA741-1000 Gain
3835,93627.9,0.0000436237,0.00040962,UA741-1000 Gain
3836,93652.3,0.0000435917,0.000416297,UA741-1000 Gain
3837,93676.8,0.0000428862,0.00041759,UA741-1000 Gain
3838,93701.2,0.000042634,0.000416071,UA741-1000 Gain
3839,93725.6,0.0000436479,0.000418982,UA741-1000 Gain
3840,93750,0.0000447564,0.000463637,UA741-1000 Gain
3841,93774.4,0.0000457778,0.000446519,UA741-1000 Gain
3842,93798.8,0.0000439995,0.000426539,UA741-1000 Gain
3843,93823.2,0.0000424459,0.000430396,UA741-1000 Gain
3844,93847.7,0.0000424285,0.000434039,UA741-1000 Gain
3845,93872.1,0.000041376,0.000447573,UA741-1000 Gain
3846,93896.5,0.0000392146,0.000437716,UA741-1000 Gain
3847,93920.9,0.0000404476,0.000435608,UA741-1000 Gain
3848,93945.3,0.0000418742,0.000435069,UA741-1000 Gain
3849,93969.7,0.0000412995,0.00044806,UA741-1000 Gain
3850,93994.1,0.0000413599,0.000497494,UA741-1000 Gain
3851,94018.6,0.0000424003,0.000485104,UA741-1000 Gain
3852,94043,0.0000434478,0.000440293,UA741-1000 Gain
3853,94067.4,0.0000443939,0.000417915,UA741-1000 Gain
3854,94091.8,0.0000443905,0.000408272,UA741-1000 Gain
3855,94116.2,0.000043702,0.000415092,UA741-1000 Gain
3856,94140.6,0.0000428412,0.000417811,UA741-1000 Gain
3857,94165,0.0000430576,0.000420358,UA741-1000 Gain
3858,94189.5,0.0000440537,0.000422541,UA741-1000 Gain
3859,94213.9,0.000043041,0.000439803,UA741-1000 Gain
3860,94238.3,0.0000416559,0.000525195,UA741-1000 Gain
3861,94262.7,0.0000403656,0.000541822,UA741-1000 Gain
3862,94287.1,0.0000390027,0.000471681,UA741-1000 Gain
3863,94311.5,0.0000399083,0.000432981,UA741-1000 Gain
3864,94335.9,0.0000427689,0.000418018,UA741-1000 Gain
3865,94360.4,0.0000439304,0.00043231,UA741-1000 Gain
3866,94384.8,0.0000422499,0.000440708,UA741-1000 Gain
3867,94409.2,0.0000403144,0.00043371,UA741-1000 Gain
3868,94433.6,0.0000411274,0.000424291,UA741-1000 Gain
3869,94458,0.000041309,0.0004386,UA741-1000 Gain
3870,94482.4,0.0000406166,0.000527465,UA741-1000 Gain
3871,94506.8,0.0000407833,0.000581712,UA741-1000 Gain
3872,94531.3,0.0000418922,0.000484547,UA741-1000 Gain
3873,94555.7,0.0000433174,0.000408555,UA741-1000 Gain
3874,94580.1,0.0000454058,0.000418886,UA741-1000 Gain
3875,94604.5,0.0000453751,0.000436264,UA741-1000 Gain
3876,94628.9,0.0000436565,0.000440628,UA741-1000 Gain
3877,94653.3,0.0000426213,0.000420407,UA741-1000 Gain
3878,94677.7,0.0000417863,0.000399429,UA741-1000 Gain
3879,94702.1,0.0000415337,0.000412446,UA741-1000 Gain
3880,94726.6,0.0000420887,0.000502319,UA741-1000 Gain
3881,94751,0.000041957,0.000593609,UA741-1000 Gain
3882,94775.4,0.0000427812,0.000511026,UA741-1000 Gain
3883,94799.8,0.0000441693,0.000420796,UA741-1000 Gain
3884,94824.2,0.0000466753,0.000427408,UA741-1000 Gain
3885,94848.6,0.0000476739,0.000424433,UA741-1000 Gain
3886,94873,0.0000453177,0.000400527,UA741-1000 Gain
3887,94897.5,0.0000429998,0.000397126,UA741-1000 Gain
3888,94921.9,0.0000409847,0.000413612,UA741-1000 Gain
3889,94946.3,0.0000399617,0.000412563,UA741-1000 Gain
3890,94970.7,0.0000397215,0.000457671,UA741-1000 Gain
3891,94995.1,0.0000419037,0.00057717,UA741-1000 Gain
3892,95019.5,0.0000417889,0.000554369,UA741-1000 Gain
3893,95043.9,0.0000416547,0.000445616,UA741-1000 Gain
3894,95068.4,0.000044726,0.000409152,UA741-1000 Gain
3895,95092.8,0.0000446151,0.000422093,UA741-1000 Gain
3896,95117.2,0.000041195,0.000434926,UA741-1000 Gain
3897,95141.6,0.0000418634,0.000424904,UA741-1000 Gain
3898,95166,0.0000451736,0.00041386,UA741-1000 Gain
3899,95190.4,0.0000439077,0.000413764,UA741-1000 Gain
3900,95214.8,0.000041004,0.000454945,UA741-1000 Gain
3901,95239.3,0.0000402039,0.000571328,UA741-1000 Gain
3902,95263.7,0.0000407037,0.000568949,UA741-1000 Gain
3903,95288.1,0.0000429196,0.000426706,UA741-1000 Gain
3904,95312.5,0.0000427634,0.000376395,UA741-1000 Gain
3905,95336.9,0.0000418058,0.000377787,UA741-1000 Gain
3906,95361.3,0.0000424323,0.0003896,UA741-1000 Gain
3907,95385.7,0.0000435517,0.000423396,UA741-1000 Gain
3908,95410.2,0.0000431561,0.000437424,UA741-1000 Gain
3909,95434.6,0.0000422084,0.000437401,UA741-1000 Gain
3910,95459,0.0000418813,0.000448522,UA741-1000 Gain
3911,95483.4,0.0000425207,0.000566413,UA741-1000 Gain
3912,95507.8,0.0000443547,0.000673214,UA741-1000 Gain
3913,95532.2,0.0000460886,0.000581701,UA741-1000 Gain
3914,95556.6,0.0000459257,0.000467075,UA741-1000 Gain
3915,95581.1,0.0000450242,0.000432146,UA741-1000 Gain
3916,95605.5,0.000044189,0.000426404,UA741-1000 Gain
3917,95629.9,0.000042292,0.000432388,UA741-1000 Gain
3918,95654.3,0.0000415853,0.000434825,UA741-1000 Gain
3919,95678.7,0.0000427338,0.000429295,UA741-1000 Gain
3920,95703.1,0.000044101,0.000435464,UA741-1000 Gain
3921,95727.5,0.0000435888,0.000529691,UA741-1000 Gain
3922,95752,0.0000432145,0.000628939,UA741-1000 Gain
3923,95776.4,0.0000443293,0.00054476,UA741-1000 Gain
3924,95800.8,0.0000442774,0.000476107,UA741-1000 Gain
3925,95825.2,0.0000438413,0.000445635,UA741-1000 Gain
3926,95849.6,0.0000427681,0.000412203,UA741-1000 Gain
3927,95874,0.0000415415,0.000422838,UA741-1000 Gain
3928,95898.4,0.0000403282,0.000430833,UA741-1000 Gain
3929,95922.9,0.0000401707,0.000425802,UA741-1000 Gain
3930,95947.3,0.0000434715,0.00110374,UA741-1000 Gain
3931,95971.7,0.0000708286,0.00445742,UA741-1000 Gain
3932,95996.1,0.000114081,0.00823025,UA741-1000 Gain
3933,96020.5,0.0000998032,0.00722568,UA741-1000 Gain
3934,96044.9,0.0000510094,0.00294517,UA741-1000 Gain
3935,96069.3,0.0000405469,0.000629458,UA741-1000 Gain
3936,96093.8,0.0000433212,0.000421007,UA741-1000 Gain
3937,96118.2,0.000042904,0.000401573,UA741-1000 Gain
3938,96142.6,0.0000420354,0.000396822,UA741-1000 Gain
3939,96167,0.000043467,0.000410232,UA741-1000 Gain
3940,96191.4,0.0000446796,0.000404103,UA741-1000 Gain
3941,96215.8,0.000044094,0.000439856,UA741-1000 Gain
3942,96240.2,0.0000430983,0.000595428,UA741-1000 Gain
3943,96264.6,0.000044944,0.000620028,UA741-1000 Gain
3944,96289.1,0.0000434446,0.000476936,UA741-1000 Gain
3945,96313.5,0.0000405036,0.000399811,UA741-1000 Gain
3946,96337.9,0.0000401538,0.000408157,UA741-1000 Gain
3947,96362.3,0.0000419463,0.000425705,UA741-1000 Gain
3948,96386.7,0.0000460675,0.000449857,UA741-1000 Gain
3949,96411.1,0.0000465221,0.000439184,UA741-1000 Gain
3950,96435.5,0.0000429711,0.000430176,UA741-1000 Gain
3951,96460,0.0000413048,0.000495003,UA741-1000 Gain
3952,96484.4,0.0000420578,0.000660659,UA741-1000 Gain
3953,96508.8,0.0000434883,0.000723537,UA741-1000 Gain
3954,96533.2,0.0000435798,0.000562053,UA741-1000 Gain
3955,96557.6,0.0000428382,0.000471999,UA741-1000 Gain
3956,96582,0.0000409541,0.000478188,UA741-1000 Gain
3957,96606.4,0.0000400522,0.000462851,UA741-1000 Gain
3958,96630.9,0.0000392593,0.000462486,UA741-1000 Gain
3959,96655.3,0.0000397716,0.000466565,UA741-1000 Gain
3960,96679.7,0.0000422532,0.000471128,UA741-1000 Gain
3961,96704.1,0.0000434649,0.000470422,UA741-1000 Gain
3962,96728.5,0.0000414584,0.000563119,UA741-1000 Gain
3963,96752.9,0.0000420573,0.000658444,UA741-1000 Gain
3964,96777.3,0.0000430979,0.00054851,UA741-1000 Gain
3965,96801.8,0.0000422944,0.000492759,UA741-1000 Gain
3966,96826.2,0.0000432253,0.000481128,UA741-1000 Gain
3967,96850.6,0.0000445311,0.000446553,UA741-1000 Gain
3968,96875,0.0000442937,0.000455566,UA741-1000 Gain
3969,96899.4,0.0000438674,0.000435348,UA741-1000 Gain
3970,96923.8,0.0000444106,0.000407922,UA741-1000 Gain
3971,96948.2,0.0000451146,0.000428402,UA741-1000 Gain
3972,96972.7,0.0000426258,0.000540372,UA741-1000 Gain
3973,96997.1,0.000042332,0.000664544,UA741-1000 Gain
3974,97021.5,0.0000425182,0.000583867,UA741-1000 Gain
3975,97045.9,0.0000408082,0.000452521,UA741-1000 Gain
3976,97070.3,0.0000403972,0.000423183,UA741-1000 Gain
3977,97094.7,0.0000402091,0.000436705,UA741-1000 Gain
3978,97119.1,0.0000411548,0.000444902,UA741-1000 Gain
3979,97143.6,0.0000428853,0.000439566,UA741-1000 Gain
3980,97168,0.0000430618,0.000438354,UA741-1000 Gain
3981,97192.4,0.0000430271,0.000432059,UA741-1000 Gain
3982,97216.8,0.0000442774,0.000492942,UA741-1000 Gain
3983,97241.2,0.0000441833,0.000637276,UA741-1000 Gain
3984,97265.6,0.0000426835,0.000617178,UA741-1000 Gain
3985,97290,0.0000420173,0.000461828,UA741-1000 Gain
3986,97314.5,0.000043013,0.000411289,UA741-1000 Gain
3987,97338.9,0.0000435085,0.00042667,UA741-1000 Gain
3988,97363.3,0.0000425081,0.000434499,UA741-1000 Gain
3989,97387.7,0.0000407204,0.000411957,UA741-1000 Gain
3990,97412.1,0.0000386885,0.000415115,UA741-1000 Gain
3991,97436.5,0.0000393723,0.000413493,UA741-1000 Gain
3992,97460.9,0.0000409166,0.000449555,UA741-1000 Gain
3993,97485.4,0.0000420141,0.000568682,UA741-1000 Gain
3994,97509.8,0.0000420945,0.000604478,UA741-1000 Gain
3995,97534.2,0.000043559,0.000487385,UA741-1000 Gain
3996,97558.6,0.0000453571,0.000423366,UA741-1000 Gain
3997,97583,0.000046488,0.000430836,UA741-1000 Gain
3998,97607.4,0.0000459098,0.000435257,UA741-1000 Gain
3999,97631.8,0.0000447101,0.000396665,UA741-1000 Gain
4000,97656.3,0.0000439266,0.000387801,UA741-1000 Gain
4001,97680.7,0.0000428696,0.000394209,UA741-1000 Gain
4002,97705.1,0.0000415727,0.000419888,UA741-1000 Gain
4003,97729.5,0.000042484,0.000578338,UA741-1000 Gain
4004,97753.9,0.0000454977,0.000700528,UA741-1000 Gain
4005,97778.3,0.0000464966,0.000579907,UA741-1000 Gain
4006,97802.7,0.0000445024,0.000443954,UA741-1000 Gain
4007,97827.1,0.0000435275,0.000428659,UA741-1000 Gain
4008,97851.6,0.0000431088,0.000428611,UA741-1000 Gain
4009,97876,0.0000430298,0.000411292,UA741-1000 Gain
4010,97900.4,0.000042427,0.000405421,UA741-1000 Gain
4011,97924.8,0.0000423177,0.000419566,UA741-1000 Gain
4012,97949.2,0.0000434521,0.000435185,UA741-1000 Gain
4013,97973.6,0.0000426425,0.000510624,UA741-1000 Gain
4014,97998,0.0000428165,0.000655925,UA741-1000 Gain
4015,98022.5,0.0000431171,0.000580906,UA741-1000 Gain
4016,98046.9,0.0000421218,0.000441803,UA741-1000 Gain
4017,98071.3,0.0000420805,0.000419465,UA741-1000 Gain
4018,98095.7,0.0000419164,0.000397289,UA741-1000 Gain
4019,98120.1,0.0000415586,0.000396617,UA741-1000 Gain
4020,98144.5,0.0000416815,0.000406398,UA741-1000 Gain
4021,98168.9,0.0000420853,0.000422788,UA741-1000 Gain
4022,98193.4,0.0000422272,0.000460985,UA741-1000 Gain
