frequency(Hz),V/rt(Hz)
613.76953125,5.26219019774823E-8
614.013671875,5.51952806673362E-8
614.2578125,5.54516389027652E-8
614.501953125,5.48160154929154E-8
614.74609375,5.34433083915661E-8
614.990234375,5.14924504641898E-8
615.234375,5.20336871898669E-8
615.478515625,5.53983139399388E-8
615.72265625,5.81524856553427E-8
615.966796875,5.82632042148331E-8
616.2109375,5.62976492158455E-8
616.455078125,5.43610133296117E-8
616.69921875,5.49279676544981E-8
616.943359375,5.5413075044454E-8
617.1875,5.42593914083083E-8
617.431640625,5.32966696458633E-8
617.67578125,5.45349811233473E-8
617.919921875,5.56165853782528E-8
618.1640625,5.35396837479223E-8
618.408203125,5.11368010094515E-8
618.65234375,5.13845461954176E-8
618.896484375,5.30515803394115E-8
619.140625,5.46477662823108E-8
619.384765625,5.49019104361242E-8
619.62890625,5.41159439625462E-8
619.873046875,5.47470903010387E-8
620.1171875,5.70261245023845E-8
620.361328125,5.87350681837609E-8
620.60546875,5.8998906084173E-8
620.849609375,5.74309169262146E-8
621.09375,5.42906379476203E-8
621.337890625,5.27334786956849E-8
621.58203125,5.33259012740891E-8
621.826171875,5.44218358706441E-8
622.0703125,5.5717868447086E-8
622.314453125,5.47753498254005E-8
622.55859375,5.24553023342679E-8
622.802734375,5.34539068656812E-8
623.046875,5.60349897961784E-8
623.291015625,5.66519036249923E-8
623.53515625,5.44803831018293E-8
623.779296875,5.16535262588739E-8
624.0234375,5.29556758178007E-8
624.267578125,5.68731667621371E-8
624.51171875,5.94389411126462E-8
624.755859375,5.94823581308506E-8
625,5.80493932131643E-8
625.244140625,5.78589048752053E-8
625.48828125,5.8027078944606E-8
625.732421875,5.6668096399448E-8
625.9765625,5.48925631107538E-8
626.220703125,5.37255990509675E-8
626.46484375,5.32392432179833E-8
626.708984375,5.33278985754327E-8
626.953125,5.22699206362623E-8
627.197265625,5.01769345717494E-8
627.44140625,4.95040306703736E-8
627.685546875,5.09873231371836E-8
627.9296875,5.25128090883139E-8
628.173828125,5.24409616875252E-8
628.41796875,5.24297882994294E-8
628.662109375,5.23560524316801E-8
628.90625,5.09773869264618E-8
629.150390625,5.03863511392844E-8
629.39453125,5.33431008310524E-8
629.638671875,5.6745662605596E-8
629.8828125,5.79539306709352E-8
630.126953125,5.77103628942556E-8
630.37109375,5.70584724905814E-8
630.615234375,5.6295526549016E-8
630.859375,5.48457106430634E-8
631.103515625,5.30736946287864E-8
631.34765625,5.18504437737612E-8
631.591796875,5.01695594461783E-8
631.8359375,5.13330066576577E-8
632.080078125,5.6134058843626E-8
632.32421875,5.79262668600065E-8
632.568359375,5.67264129957185E-8
632.8125,5.68653205047094E-8
633.056640625,5.82777772118105E-8
633.30078125,5.81151013630079E-8
633.544921875,5.52366690853291E-8
633.7890625,5.18636571848279E-8
634.033203125,5.16546770644084E-8
634.27734375,5.50569779963747E-8
634.521484375,5.78967818809429E-8
634.765625,5.62716288095557E-8
635.009765625,5.22486155647E-8
635.25390625,5.0835031042788E-8
635.498046875,5.31903799958953E-8
635.7421875,5.60982305436449E-8
635.986328125,5.76472206939101E-8
636.23046875,5.68006416862423E-8
636.474609375,5.57711426896865E-8
636.71875,5.48973176966953E-8
636.962890625,5.2942752270857E-8
637.20703125,5.07374155264807E-8
637.451171875,4.94807085979738E-8
637.6953125,5.23444200984965E-8
637.939453125,5.6845399045245E-8
638.18359375,5.75413003557808E-8
638.427734375,5.49172974884991E-8
638.671875,5.3562529438458E-8
638.916015625,5.53188088370393E-8
639.16015625,5.51966123325185E-8
639.404296875,5.07418908915546E-8
639.6484375,4.7249338523329E-8
639.892578125,4.96334431673639E-8
640.13671875,5.56693553955342E-8
640.380859375,5.97319192871433E-8
640.625,5.87079026014845E-8
640.869140625,5.48444122519249E-8
641.11328125,5.39202206800394E-8
641.357421875,5.61467404527753E-8
641.6015625,5.65743763376941E-8
641.845703125,5.64496732136912E-8
642.08984375,5.71816421764324E-8
642.333984375,5.59219337328896E-8
642.578125,5.22302451752009E-8
642.822265625,4.81360571497694E-8
643.06640625,4.74343582882241E-8
643.310546875,5.12534207515741E-8
643.5546875,5.47794116135353E-8
643.798828125,5.5204704068659E-8
644.04296875,5.40156065096951E-8
644.287109375,5.3188845832626E-8
644.53125,5.34818410871758E-8
644.775390625,5.30811657301369E-8
645.01953125,5.19826648562413E-8
645.263671875,5.26107408760245E-8
645.5078125,5.47337102856303E-8
645.751953125,5.63087796917171E-8
645.99609375,5.69012969081057E-8
646.240234375,5.61902074624675E-8
646.484375,5.50342223342196E-8
646.728515625,5.50044428179731E-8
646.97265625,5.69404496566063E-8
647.216796875,5.77909593296097E-8
647.4609375,5.54875294428055E-8
647.705078125,5.2241513893447E-8
647.94921875,5.22699469478898E-8
648.193359375,5.56717160379388E-8
648.4375,5.802222791166E-8
648.681640625,5.74820665565175E-8
648.92578125,5.60190122844793E-8
649.169921875,5.62340484888526E-8
649.4140625,5.63555383928016E-8
649.658203125,5.37159104807463E-8
649.90234375,5.19420227258767E-8
650.146484375,5.26378103689985E-8
650.390625,5.38912603823887E-8
650.634765625,5.3709907583149E-8
650.87890625,5.41719530288455E-8
651.123046875,5.75632348354169E-8
651.3671875,5.91933648221294E-8
651.611328125,5.77623656155384E-8
651.85546875,5.57331700606012E-8
652.099609375,5.37049625123514E-8
652.34375,5.43361972786176E-8
652.587890625,5.57922776413568E-8
652.83203125,5.49418455069914E-8
653.076171875,5.455244375069E-8
653.3203125,5.59527953217566E-8
653.564453125,5.60317417499275E-8
653.80859375,5.3684924339957E-8
654.052734375,5.20662753284703E-8
654.296875,5.35800066888095E-8
654.541015625,5.46936400068245E-8
654.78515625,5.39802008836872E-8
655.029296875,5.29636309753558E-8
655.2734375,5.32128932057833E-8
655.517578125,5.5403938075596E-8
655.76171875,5.65483049125197E-8
656.005859375,5.5745904490667E-8
656.25,5.41909426002169E-8
656.494140625,5.28022193389563E-8
656.73828125,5.27744900201622E-8
656.982421875,5.46658721623832E-8
657.2265625,5.66809308211413E-8
657.470703125,5.57048121356934E-8
657.71484375,5.36855306321265E-8
657.958984375,5.41025970998827E-8
658.203125,5.28608577124982E-8
658.447265625,4.88988761829961E-8
658.69140625,4.7156177275598E-8
658.935546875,5.14404249093675E-8
659.1796875,5.77582781318504E-8
659.423828125,6.06953677567534E-8
659.66796875,6.09407414546585E-8
659.912109375,5.90533322340841E-8
660.15625,5.45732190401582E-8
660.400390625,5.0854939121675E-8
660.64453125,5.11118575968354E-8
660.888671875,5.16841129957238E-8
661.1328125,5.17892657652549E-8
661.376953125,5.48319087880256E-8
661.62109375,5.75143440931895E-8
661.865234375,5.82558573291919E-8
662.109375,5.88511850103328E-8
662.353515625,5.92712795785551E-8
662.59765625,5.8851704324321E-8
662.841796875,5.71462968556654E-8
663.0859375,5.50644380959783E-8
663.330078125,5.44090162285205E-8
663.57421875,5.35575194018564E-8
663.818359375,5.25356242949791E-8
664.0625,5.42227048668652E-8
664.306640625,5.61060397240608E-8
664.55078125,5.67017724754017E-8
664.794921875,5.63717485284042E-8
665.0390625,5.47815595528198E-8
665.283203125,5.36982583406292E-8
665.52734375,5.391939880309E-8
665.771484375,5.38280470357725E-8
666.015625,5.37709380230214E-8
666.259765625,5.51005281520737E-8
666.50390625,5.49487094226432E-8
666.748046875,5.26612649510494E-8
666.9921875,5.06577717339679E-8
667.236328125,4.89036479158642E-8
667.48046875,4.81880033880273E-8
667.724609375,4.96349194343315E-8
667.96875,5.22637838182201E-8
668.212890625,5.43685801676842E-8
668.45703125,5.49970134799709E-8
668.701171875,5.44100497749091E-8
668.9453125,5.41841688278948E-8
669.189453125,5.39341113394429E-8
669.43359375,5.26222301239258E-8
669.677734375,5.13334799784395E-8
669.921875,5.28129667208217E-8
670.166015625,5.65849014657352E-8
670.41015625,5.80765484393168E-8
670.654296875,5.52257624907428E-8
670.8984375,5.13358852140943E-8
671.142578125,5.04565192596583E-8
671.38671875,5.16460498361E-8
671.630859375,5.20410638776669E-8
671.875,5.15265375519269E-8
672.119140625,5.17578288723189E-8
672.36328125,5.34255404396004E-8
672.607421875,5.51380218968552E-8
672.8515625,5.60321753790828E-8
673.095703125,5.70822737176632E-8
673.33984375,5.78046336070878E-8
673.583984375,5.77754832939554E-8
673.828125,5.93471737917939E-8
674.072265625,6.01442949714238E-8
674.31640625,5.7286944446806E-8
674.560546875,5.59024770176094E-8
674.8046875,5.6902760519916E-8
675.048828125,5.69498123656293E-8
675.29296875,5.64833036631324E-8
675.537109375,5.53204607190864E-8
675.78125,5.43868211374285E-8
676.025390625,5.4606656302232E-8
676.26953125,5.62061770907887E-8
676.513671875,5.66060484344793E-8
676.7578125,5.65689361018678E-8
677.001953125,5.59090262058984E-8
677.24609375,5.24085365540243E-8
677.490234375,5.03523753200328E-8
677.734375,5.27970821627662E-8
677.978515625,5.56769283112451E-8
678.22265625,5.66446256176614E-8
678.466796875,5.63338253940241E-8
678.7109375,5.60396174596151E-8
678.955078125,5.61615361256017E-8
679.19921875,5.55184701136083E-8
679.443359375,5.32581866103663E-8
679.6875,5.11052498128675E-8
679.931640625,5.03424245819786E-8
680.17578125,5.05642869369015E-8
680.419921875,4.99965856540279E-8
680.6640625,4.93616514345909E-8
680.908203125,5.02544517200056E-8
681.15234375,5.22424937942954E-8
681.396484375,5.36172298883706E-8
681.640625,5.36027012050059E-8
681.884765625,5.28337347440349E-8
682.12890625,5.43534032663804E-8
682.373046875,5.78617994623896E-8
682.6171875,5.81267303435452E-8
682.861328125,5.33282940150338E-8
683.10546875,4.74344227190687E-8
683.349609375,4.75174657608081E-8
683.59375,5.24880654106653E-8
683.837890625,5.4253389495177E-8
684.08203125,5.29547523996571E-8
684.326171875,5.3294166526708E-8
684.5703125,5.50885627116141E-8
684.814453125,5.49011310892277E-8
685.05859375,5.15815514455424E-8
685.302734375,4.9416313983841E-8
685.546875,5.06156778448505E-8
685.791015625,5.2876110435729E-8
686.03515625,5.58182011961818E-8
686.279296875,5.66124811401594E-8
686.5234375,5.6194373653533E-8
686.767578125,5.77111413747753E-8
687.01171875,5.80800057530735E-8
687.255859375,5.53631908603182E-8
687.5,5.3781417947025E-8
687.744140625,5.44950675663161E-8
687.98828125,5.61385667366622E-8
688.232421875,5.68516299550456E-8
688.4765625,5.44629029810321E-8
688.720703125,5.31710158396891E-8
688.96484375,5.42483756565954E-8
689.208984375,5.48588349273942E-8
689.453125,5.58831420492876E-8
689.697265625,5.73819640443765E-8
689.94140625,5.75131484598679E-8
690.185546875,5.49320988309519E-8
690.4296875,5.2229074867815E-8
690.673828125,5.15684968865192E-8
690.91796875,5.30897036666704E-8
691.162109375,5.53599558450029E-8
691.40625,5.53569884079003E-8
691.650390625,5.25584761171901E-8
691.89453125,4.97706607364923E-8
692.138671875,4.92648387196885E-8
692.3828125,4.99338876582613E-8
692.626953125,5.08573609798968E-8
692.87109375,5.12387646010071E-8
693.115234375,4.96265969633549E-8
693.359375,4.87512818860579E-8
693.603515625,5.07219022890207E-8
693.84765625,5.07659896389404E-8
694.091796875,4.91707505628456E-8
694.3359375,5.08061919789779E-8
694.580078125,5.36043061951536E-8
694.82421875,5.41909256809412E-8
695.068359375,5.50880661756612E-8
695.3125,5.75625419601117E-8
695.556640625,5.90452166713033E-8
695.80078125,5.84509397442009E-8
696.044921875,5.6191537305058E-8
696.2890625,5.49709750912224E-8
696.533203125,5.40027923027183E-8
696.77734375,5.12827383656678E-8
697.021484375,5.090502948183E-8
697.265625,5.25175841692661E-8
697.509765625,5.16624864811907E-8
697.75390625,5.17280803934932E-8
697.998046875,5.47382246267701E-8
698.2421875,5.58905985060189E-8
698.486328125,5.46708309418066E-8
698.73046875,5.35891295624333E-8
698.974609375,5.28026331854807E-8
699.21875,5.33916811816078E-8
699.462890625,5.52108322919238E-8
699.70703125,5.40947472907981E-8
699.951171875,5.19921561849115E-8
700.1953125,5.40180139624807E-8
700.439453125,5.64025780290343E-8
700.68359375,5.5524288491037E-8
700.927734375,5.5328075865203E-8
701.171875,5.63519346032861E-8
701.416015625,5.41153057829498E-8
701.66015625,5.02201827965908E-8
701.904296875,4.86240078094299E-8
702.1484375,4.82757329630051E-8
702.392578125,4.90850456449753E-8
702.63671875,5.05750234280063E-8
702.880859375,5.24982745732302E-8
703.125,5.48290939311976E-8
703.369140625,5.60441602153593E-8
703.61328125,5.61125406437039E-8
703.857421875,5.47591080318684E-8
704.1015625,5.35304668074884E-8
704.345703125,5.35236123026203E-8
704.58984375,5.29642686058255E-8
704.833984375,5.14603511922141E-8
705.078125,5.01064099993418E-8
705.322265625,5.03581229973592E-8
705.56640625,5.27062002985701E-8
705.810546875,5.53711313038105E-8
706.0546875,5.54661709228404E-8
706.298828125,5.2356002813665E-8
706.54296875,5.29937383768644E-8
706.787109375,5.5949580741272E-8
707.03125,5.46487254069491E-8
707.275390625,5.20879688912743E-8
707.51953125,5.01837422377776E-8
707.763671875,4.99410864581532E-8
708.0078125,5.26037084276584E-8
708.251953125,5.65824735947869E-8
708.49609375,5.87824887074061E-8
708.740234375,5.66652352214464E-8
708.984375,5.42781082693115E-8
709.228515625,5.59551030417801E-8
709.47265625,5.76349912051247E-8
709.716796875,5.71911150294288E-8
709.9609375,5.53474970619408E-8
710.205078125,5.1696266359695E-8
710.44921875,4.84042921772495E-8
710.693359375,4.92228745974886E-8
710.9375,5.0734536146188E-8
711.181640625,4.9586002217683E-8
711.42578125,4.80957103426956E-8
711.669921875,4.73800280427214E-8
711.9140625,4.85023909616341E-8
712.158203125,5.11521346450169E-8
712.40234375,5.26707210332085E-8
712.646484375,5.24433685794346E-8
712.890625,5.10907754816753E-8
713.134765625,4.92946585869086E-8
713.37890625,4.79617633626611E-8
713.623046875,4.89064835483311E-8
713.8671875,5.07315029820518E-8
714.111328125,5.07752088097401E-8
714.35546875,5.03763206603674E-8
714.599609375,5.03336559221648E-8
714.84375,5.15404684944693E-8
715.087890625,5.42710300169533E-8
715.33203125,5.5504328969685E-8
715.576171875,5.41998724207473E-8
715.8203125,5.1436390598068E-8
716.064453125,4.85613565050052E-8
716.30859375,4.7403310157251E-8
716.552734375,4.78031222009161E-8
716.796875,4.89566868589958E-8
717.041015625,5.08786479377743E-8
717.28515625,5.1985613261864E-8
717.529296875,5.01891469065282E-8
717.7734375,4.80986269658769E-8
718.017578125,4.94371813060025E-8
718.26171875,5.1941819729524E-8
718.505859375,5.23007926073409E-8
718.75,5.15991754880491E-8
718.994140625,5.12308398861681E-8
719.23828125,5.16437892403493E-8
719.482421875,5.29817124673644E-8
719.7265625,5.47312868493555E-8
719.970703125,5.5674194604738E-8
720.21484375,5.48306100700586E-8
720.458984375,5.49838582560429E-8
720.703125,5.64657101864067E-8
720.947265625,5.6210203450849E-8
721.19140625,5.34996246167391E-8
721.435546875,5.26925021531086E-8
721.6796875,5.44438791553896E-8
721.923828125,5.62039041497769E-8
722.16796875,5.72569701124427E-8
722.412109375,5.75268276774657E-8
722.65625,5.65196421951627E-8
722.900390625,5.48201355933468E-8
723.14453125,5.44954433200105E-8
723.388671875,5.54798507978818E-8
723.6328125,5.47756288039986E-8
723.876953125,5.19630682603817E-8
724.12109375,5.02821834316275E-8
724.365234375,4.96080626736075E-8
724.609375,4.97945114139302E-8
724.853515625,5.10213164094549E-8
725.09765625,5.19611831869451E-8
725.341796875,5.30247336069284E-8
725.5859375,5.31924972983678E-8
725.830078125,5.2374361188012E-8
726.07421875,5.15528039314681E-8
726.318359375,5.08979505055194E-8
726.5625,5.09546837352024E-8
726.806640625,5.03250071946436E-8
727.05078125,5.08875343945265E-8
727.294921875,5.44598473815349E-8
727.5390625,5.64675720747666E-8
727.783203125,5.41131172780614E-8
728.02734375,5.13326911080452E-8
728.271484375,5.07713744640752E-8
728.515625,5.11675532805425E-8
728.759765625,5.2344726629769E-8
729.00390625,5.49218829924562E-8
729.248046875,5.60795489268423E-8
729.4921875,5.38939285781206E-8
729.736328125,5.21318125948001E-8
729.98046875,5.34521000988096E-8
730.224609375,5.42661360791766E-8
730.46875,5.33324258969254E-8
730.712890625,5.28901741892597E-8
730.95703125,5.31331320441121E-8
731.201171875,5.42356953373457E-8
731.4453125,5.61863455734688E-8
731.689453125,5.67793168986497E-8
731.93359375,5.58698481122398E-8
732.177734375,5.59511184098651E-8
732.421875,5.7955035472142E-8
732.666015625,5.97128441494197E-8
732.91015625,5.91602417395571E-8
733.154296875,5.60869465777272E-8
733.3984375,5.28955449956372E-8
733.642578125,5.39220684404038E-8
733.88671875,5.6587969238223E-8
734.130859375,5.61687570230207E-8
734.375,5.45791465850898E-8
734.619140625,5.42830377239671E-8
734.86328125,5.48088310587543E-8
735.107421875,5.56532097607861E-8
735.3515625,5.50403834208117E-8
735.595703125,5.25222657131725E-8
