frequency(Hz),V/rt(Hz)
37210.9375,6.9535093590523E-9
37218.75,7.0372250813091E-9
37226.5625,7.03932206734392E-9
37234.375,6.97206997432632E-9
37242.1875,6.86099169374365E-9
37250,6.78989275181944E-9
37257.8125,6.799122490035E-9
37265.625,6.86843657240568E-9
37273.4375,6.93693864488527E-9
37281.25,6.98833639562347E-9
37289.0625,7.06582080731733E-9
37296.875,7.13840415843527E-9
37304.6875,7.08620685208073E-9
37312.5,6.8621293787647E-9
37320.3125,6.67744531150991E-9
37328.125,6.74735502213665E-9
37335.9375,6.93795835659384E-9
37343.75,7.05627224257422E-9
37351.5625,7.03101636115687E-9
37359.375,6.90771266285026E-9
37367.1875,6.84026064230976E-9
37375,6.86355930956833E-9
37382.8125,6.91447853983298E-9
37390.625,6.92938870797777E-9
37398.4375,6.8263223214552E-9
37406.25,6.72999349834954E-9
37414.0625,6.74536177722691E-9
37421.875,6.73178876083897E-9
37429.6875,6.69503494792047E-9
37437.5,6.71277731607553E-9
37445.3125,6.79278514709299E-9
37453.125,6.91135291963153E-9
37460.9375,6.95583380742961E-9
37468.75,6.85362664400322E-9
37476.5625,6.71957298642809E-9
37484.375,6.75307726142686E-9
37492.1875,6.92619677697542E-9
37500,7.05916706683499E-9
37507.8125,7.09882389085714E-9
37515.625,7.01749708375964E-9
37523.4375,6.91822759840178E-9
37531.25,6.93886767073066E-9
37539.0625,7.02820386708848E-9
37546.875,7.10740306737635E-9
37554.6875,7.07107653183133E-9
37562.5,6.91794550108387E-9
37570.3125,6.81789105732124E-9
37578.125,6.85930849701516E-9
37585.9375,6.89218841955901E-9
37593.75,6.85095835139659E-9
37601.5625,6.82748747013717E-9
37609.375,6.79293227749558E-9
37617.1875,6.82567429465121E-9
37625,6.95673428174027E-9
37632.8125,7.05709608445132E-9
37640.625,7.04947180051779E-9
37648.4375,6.97381884311104E-9
37656.25,6.88760386362264E-9
37664.0625,6.86813715964218E-9
37671.875,6.92595924540297E-9
37679.6875,6.93471491639247E-9
37687.5,6.85488285171442E-9
37695.3125,6.75037897224715E-9
37703.125,6.73444747272964E-9
37710.9375,6.80670331942593E-9
37718.75,6.9290322749098E-9
37726.5625,7.01721663268346E-9
37734.375,6.92548445475729E-9
37742.1875,6.85599305527596E-9
37750,6.93997362496755E-9
37757.8125,7.01530270174282E-9
37765.625,7.03286256394158E-9
37773.4375,7.07258750218088E-9
37781.25,7.17232714097821E-9
37789.0625,7.21685622876636E-9
37796.875,7.12541824154687E-9
37804.6875,6.98585084949783E-9
37812.5,6.89523802661317E-9
37820.3125,6.89373203597091E-9
37828.125,6.97427972824654E-9
37835.9375,7.0519629176698E-9
37843.75,7.03757165156643E-9
37851.5625,6.93119374064956E-9
37859.375,6.82261951552235E-9
37867.1875,6.72852693048946E-9
37875,6.68439442603617E-9
37882.8125,6.74813825894916E-9
37890.625,6.82035791117365E-9
37898.4375,6.84105909430299E-9
37906.25,6.91200600457469E-9
37914.0625,7.05143303470241E-9
37921.875,7.15913102243634E-9
37929.6875,7.12988103261737E-9
37937.5,6.93207842963618E-9
37945.3125,6.73947950587865E-9
37953.125,6.6978086503253E-9
37960.9375,6.78899710705787E-9
37968.75,6.84585115495431E-9
37976.5625,6.85070260171049E-9
37984.375,6.8910655451315E-9
37992.1875,6.86536966840912E-9
38000,6.82385702103865E-9
38007.8125,6.85745785291203E-9
38015.625,6.96747983534972E-9
38023.4375,7.07684067994422E-9
38031.25,7.08958954494024E-9
38039.0625,7.03549518920582E-9
38046.875,7.01066636263521E-9
38054.6875,7.01743876726973E-9
38062.5,6.99575040294428E-9
38070.3125,6.93339931944126E-9
38078.125,6.82226835580926E-9
38085.9375,6.75723421404298E-9
38093.75,6.81472536145562E-9
38101.5625,6.90107871917509E-9
38109.375,6.91523303432863E-9
38117.1875,6.87747568693495E-9
38125,6.94025038229777E-9
38132.8125,7.02654638500259E-9
38140.625,6.94899218968584E-9
38148.4375,6.8632027537014E-9
38156.25,6.89625704580052E-9
38164.0625,6.92012855710645E-9
38171.875,6.9175846137714E-9
38179.6875,6.9211023138089E-9
38187.5,6.85454474536621E-9
38195.3125,6.76025039888881E-9
38203.125,6.77206758195068E-9
38210.9375,6.85826629679096E-9
38218.75,6.91539391509599E-9
38226.5625,6.95557363556297E-9
38234.375,6.98556235703593E-9
38242.1875,6.99470236623258E-9
38250,6.94692743761812E-9
38257.8125,6.91473668911455E-9
38265.625,6.94494439016453E-9
38273.4375,6.97694271176365E-9
38281.25,6.94443358528875E-9
38289.0625,6.8445199796267E-9
38296.875,6.81287981215876E-9
38304.6875,6.8934009065674E-9
38312.5,6.99806934266212E-9
38320.3125,7.03091048151403E-9
38328.125,6.93292474169632E-9
38335.9375,6.80804883647222E-9
38343.75,6.82921253715219E-9
38351.5625,6.93866999099547E-9
38359.375,6.91155911666914E-9
38367.1875,6.7817582507577E-9
38375,6.75182617393231E-9
38382.8125,6.85147792611164E-9
38390.625,6.98775136379774E-9
38398.4375,7.08115780773043E-9
38406.25,7.02563290547696E-9
38414.0625,6.90662446951413E-9
38421.875,6.93819073503634E-9
38429.6875,6.98928505540693E-9
38437.5,6.91203724399358E-9
38445.3125,6.82221952358505E-9
38453.125,6.78367895968527E-9
38460.9375,6.78215911290749E-9
38468.75,6.77075379151427E-9
38476.5625,6.73333494252366E-9
38484.375,6.78877204145581E-9
38492.1875,6.905231153122E-9
38500,6.95373973914857E-9
38507.8125,6.89928220135139E-9
38515.625,6.80736493378559E-9
38523.4375,6.78914280503708E-9
38531.25,6.88068932291889E-9
38539.0625,6.96520356067771E-9
38546.875,6.94755823474382E-9
38554.6875,6.92171377606257E-9
38562.5,6.92463901522094E-9
38570.3125,6.87483998273346E-9
38578.125,6.90914030305438E-9
38585.9375,6.95149978971775E-9
38593.75,6.84950657504335E-9
38601.5625,6.79874531375742E-9
38609.375,6.81120646432934E-9
38617.1875,6.86455756746897E-9
38625,6.96993829755642E-9
38632.8125,6.99029948456475E-9
38640.625,6.92301822659702E-9
38648.4375,6.87816786656294E-9
38656.25,6.88262126610217E-9
38664.0625,6.80701177868833E-9
38671.875,6.65032800266355E-9
38679.6875,6.62710293718741E-9
38687.5,6.79750111886772E-9
38695.3125,6.91664722952085E-9
38703.125,6.89706750140291E-9
38710.9375,6.86369293833983E-9
38718.75,6.82787028712272E-9
38726.5625,6.8262099530153E-9
38734.375,6.91026768029522E-9
38742.1875,6.89559769763926E-9
38750,6.74292695757849E-9
38757.8125,6.62314468882524E-9
38765.625,6.61505228395801E-9
38773.4375,6.64104877603805E-9
38781.25,6.70376613837185E-9
38789.0625,6.83767705954712E-9
38796.875,6.9388181772325E-9
38804.6875,6.94572281415282E-9
38812.5,6.90073572411075E-9
38820.3125,6.90766026677148E-9
38828.125,6.96691046743757E-9
38835.9375,6.95703845371737E-9
38843.75,6.86539033663721E-9
38851.5625,6.83653470374865E-9
38859.375,6.88650502722109E-9
38867.1875,6.88228840690888E-9
38875,6.8848191071648E-9
38882.8125,6.944631693205E-9
38890.625,6.94087615689871E-9
38898.4375,6.92339071187625E-9
38906.25,6.98704266809699E-9
38914.0625,6.99700695807264E-9
38921.875,6.8762562049231E-9
38929.6875,6.69200627102484E-9
38937.5,6.64219472079674E-9
38945.3125,6.74323955405549E-9
38953.125,6.79015745477372E-9
38960.9375,6.76170217871494E-9
38968.75,6.75940315515007E-9
38976.5625,6.81798124287873E-9
38984.375,6.83582416923983E-9
38992.1875,6.75478601618725E-9
39000,6.6566699821315E-9
39007.8125,6.64802108757711E-9
39015.625,6.70443607051316E-9
39023.4375,6.78010755276579E-9
39031.25,6.83087424881056E-9
39039.0625,6.75593884649763E-9
39046.875,6.64175878348747E-9
39054.6875,6.67888152907865E-9
39062.5,6.82295076464233E-9
39070.3125,6.8983918158618E-9
39078.125,6.85005117733751E-9
39085.9375,6.84811064629379E-9
39093.75,6.96823508366251E-9
39101.5625,7.07708302710249E-9
39109.375,7.07076243279842E-9
39117.1875,6.92577307433856E-9
39125,6.8069129886537E-9
39132.8125,6.78318663089414E-9
39140.625,6.74307456591589E-9
39148.4375,6.77384380036145E-9
39156.25,6.90284885100637E-9
39164.0625,6.96272304744767E-9
39171.875,6.93064542600843E-9
39179.6875,6.88391699280031E-9
39187.5,6.82855876153609E-9
39195.3125,6.7706022306335E-9
39203.125,6.7449538499616E-9
39210.9375,6.68265874804972E-9
39218.75,6.61707701224184E-9
39226.5625,6.70146964033242E-9
39234.375,6.82455584426108E-9
39242.1875,6.85233089170629E-9
39250,6.84451156695311E-9
39257.8125,6.86656412997466E-9
39265.625,6.86029957966959E-9
39273.4375,6.88005149822211E-9
39281.25,6.9323516457689E-9
39289.0625,6.87785542261316E-9
39296.875,6.71390795509045E-9
39304.6875,6.66789942584474E-9
39312.5,6.77221060754898E-9
39320.3125,6.86349818702094E-9
39328.125,6.88169376199806E-9
39335.9375,6.82147403518316E-9
39343.75,6.77228591493031E-9
39351.5625,6.76298063048902E-9
39359.375,6.77912385744117E-9
39367.1875,6.83746412301823E-9
39375,6.88999621239984E-9
39382.8125,6.91087414982694E-9
39390.625,6.88050670904899E-9
39398.4375,6.82683804778004E-9
39406.25,6.82359091300321E-9
39414.0625,6.88676780839773E-9
39421.875,6.89472652182202E-9
39429.6875,6.85208599760266E-9
39437.5,6.84169153681473E-9
39445.3125,6.86684204910531E-9
39453.125,6.94096978120087E-9
39460.9375,6.9169478128074E-9
39468.75,6.81924552484447E-9
39476.5625,6.79250419788322E-9
39484.375,6.85613792942861E-9
39492.1875,6.97186497700426E-9
39500,7.03815458749013E-9
39507.8125,6.9978627560234E-9
39515.625,6.91801981656182E-9
39523.4375,6.85939633922232E-9
39531.25,6.75931492617832E-9
39539.0625,6.65588586867638E-9
39546.875,6.66260098062245E-9
39554.6875,6.74267839491507E-9
39562.5,6.81049751469029E-9
39570.3125,6.83569751668014E-9
39578.125,6.81328246521897E-9
39585.9375,6.77437627150619E-9
39593.75,6.7816736482291E-9
39601.5625,6.80453766871414E-9
39609.375,6.77600742488635E-9
39617.1875,6.74062519135422E-9
39625,6.75045330462326E-9
39632.8125,6.79080099729121E-9
39640.625,6.85594626297011E-9
39648.4375,6.91475453317881E-9
39656.25,6.94819311817532E-9
39664.0625,6.95228043767412E-9
39671.875,6.91350206545475E-9
39679.6875,6.85008570138183E-9
39687.5,6.84756378743293E-9
39695.3125,6.88580173962943E-9
39703.125,6.90110941208137E-9
39710.9375,6.91664276972983E-9
39718.75,6.88397464801598E-9
39726.5625,6.81733574136344E-9
39734.375,6.7668224380507E-9
39742.1875,6.73911546969588E-9
39750,6.77349770203126E-9
39757.8125,6.79285386889165E-9
39765.625,6.82250196192281E-9
39773.4375,6.90077267661387E-9
39781.25,6.91849809187623E-9
39789.0625,6.88914820876662E-9
39796.875,6.78662672813166E-9
39804.6875,6.63320980645953E-9
39812.5,6.60017044606421E-9
39820.3125,6.7133740574421E-9
39828.125,6.86332470388469E-9
39835.9375,6.94992077291394E-9
39843.75,6.89155792556205E-9
39851.5625,6.75244443747351E-9
39859.375,6.62357222652478E-9
39867.1875,6.64287333898825E-9
39875,6.8170920034004E-9
39882.8125,6.87781565600136E-9
39890.625,6.844282017155E-9
39898.4375,6.84414921126938E-9
39906.25,6.81710618146617E-9
39914.0625,6.74308859463932E-9
39921.875,6.75903532400154E-9
39929.6875,6.87009149071365E-9
39937.5,6.90135137467916E-9
39945.3125,6.79819055136346E-9
39953.125,6.72003876194985E-9
39960.9375,6.77504256042155E-9
39968.75,6.84851062742924E-9
39976.5625,6.86910451524326E-9
39984.375,6.89142125621828E-9
39992.1875,6.8780620258959E-9
40000,6.81640056066357E-9
40007.8125,6.78724273058485E-9
40015.625,6.77233753644182E-9
40023.4375,6.72981443467818E-9
40031.25,6.68373756139304E-9
40039.0625,6.72503356743655E-9
40046.875,6.79101903080626E-9
40054.6875,6.77913083450634E-9
40062.5,6.73317734720919E-9
40070.3125,6.6491076858402E-9
40078.125,6.61420478508937E-9
40085.9375,6.69728851509711E-9
40093.75,6.80600538252607E-9
40101.5625,6.88299623630633E-9
40109.375,6.91294699295315E-9
40117.1875,6.82615482251452E-9
40125,6.71704921926797E-9
40132.8125,6.7411953680859E-9
40140.625,6.8384755124783E-9
40148.4375,6.87474156912682E-9
40156.25,6.88744412519955E-9
40164.0625,6.90144791896371E-9
40171.875,6.81262504785612E-9
40179.6875,6.69417822144219E-9
40187.5,6.65498393128677E-9
40195.3125,6.66435083119044E-9
40203.125,6.72528155912529E-9
40210.9375,6.80503993624536E-9
40218.75,6.8190404568656E-9
40226.5625,6.79953624074663E-9
40234.375,6.86340949843524E-9
40242.1875,6.97996677925444E-9
40250,7.0386585909106E-9
40257.8125,6.9761409461296E-9
40265.625,6.89175039198505E-9
40273.4375,6.87618801759296E-9
40281.25,6.83060088754037E-9
40289.0625,6.7896150146282E-9
40296.875,6.79851936092914E-9
40304.6875,6.79533132493565E-9
40312.5,6.75862396223237E-9
40320.3125,6.77765487363338E-9
40328.125,6.89981840419605E-9
40335.9375,6.9415703095911E-9
40343.75,6.82919145830686E-9
40351.5625,6.754706555887E-9
40359.375,6.84692558005202E-9
40367.1875,6.936302731326E-9
40375,6.9491839531761E-9
40382.8125,6.89846574578098E-9
40390.625,6.82023790641639E-9
40398.4375,6.79907712110066E-9
40406.25,6.84274317370413E-9
40414.0625,6.88143766039536E-9
40421.875,6.77127162423618E-9
40429.6875,6.60804892076403E-9
40437.5,6.63557579598102E-9
40445.3125,6.74992290692418E-9
40453.125,6.78412881509791E-9
40460.9375,6.82004553257591E-9
40468.75,6.86194177562454E-9
40476.5625,6.90615638944282E-9
40484.375,6.92148708377298E-9
40492.1875,6.95380154714413E-9
40500,6.97439413391339E-9
40507.8125,6.88773224882874E-9
40515.625,6.83213855291097E-9
40523.4375,6.89970633856353E-9
40531.25,6.92822229346217E-9
40539.0625,6.87239896922451E-9
40546.875,6.85131764556693E-9
40554.6875,6.87269699943758E-9
40562.5,6.90075986246182E-9
40570.3125,6.88205832426867E-9
40578.125,6.80743532093517E-9
40585.9375,6.70512219077373E-9
40593.75,6.6235135465137E-9
40601.5625,6.64157393495308E-9
40609.375,6.74164592307617E-9
40617.1875,6.82100734752285E-9
40625,6.80926180935111E-9
40632.8125,6.74489744552087E-9
40640.625,6.73243727181614E-9
40648.4375,6.7234533612139E-9
40656.25,6.66420579931343E-9
40664.0625,6.65505716611729E-9
40671.875,6.73438884273088E-9
40679.6875,6.83804908104375E-9
40687.5,6.8751238487399E-9
40695.3125,6.78896893640179E-9
40703.125,6.6510561894686E-9
40710.9375,6.5908249711612E-9
40718.75,6.60805296641773E-9
40726.5625,6.61639108604503E-9
40734.375,6.58834490144953E-9
40742.1875,6.55858177785318E-9
40750,6.62142525528668E-9
40757.8125,6.71052098268831E-9
40765.625,6.71306374629817E-9
40773.4375,6.69530585832563E-9
40781.25,6.75727316861893E-9
40789.0625,6.93729882181011E-9
40796.875,7.11123318025118E-9
40804.6875,7.06970195465214E-9
40812.5,6.9114639037943E-9
40820.3125,6.85900119033994E-9
40828.125,6.88449651030771E-9
40835.9375,6.89596241949716E-9
40843.75,6.86285876460371E-9
40851.5625,6.69541919514079E-9
40859.375,6.49583313459037E-9
40867.1875,6.48301988978641E-9
40875,6.58496298759957E-9
40882.8125,6.66356515266266E-9
40890.625,6.70977105267655E-9
40898.4375,6.71266304691856E-9
40906.25,6.66860410747655E-9
40914.0625,6.60984121404616E-9
40921.875,6.56913495414151E-9
40929.6875,6.61070327091225E-9
40937.5,6.7403829507937E-9
40945.3125,6.84533145357261E-9
40953.125,6.88877775273844E-9
40960.9375,6.89206757685782E-9
40968.75,6.85518854309896E-9
40976.5625,6.79799815863083E-9
40984.375,6.74947229508959E-9
40992.1875,6.7606111677571E-9
41000,6.8172579150896E-9
41007.8125,6.77559284440844E-9
41015.625,6.66192498936617E-9
41023.4375,6.64271019213101E-9
41031.25,6.67786259780487E-9
41039.0625,6.72004396425365E-9
41046.875,6.814868397062E-9
41054.6875,6.9401606003476E-9
41062.5,7.00361169866826E-9
41070.3125,6.9897878752676E-9
41078.125,6.92872479585106E-9
41085.9375,6.87441281558893E-9
41093.75,6.89097661449078E-9
41101.5625,6.85471215059376E-9
41109.375,6.75515346986432E-9
41117.1875,6.74284766250938E-9
41125,6.81156272291567E-9
41132.8125,6.91752991421609E-9
41140.625,6.95646024953351E-9
41148.4375,6.8668180910026E-9
41156.25,6.68933683911561E-9
41164.0625,6.51895805213311E-9
41171.875,6.44790652658251E-9
41179.6875,6.49559854435794E-9
41187.5,6.6302812954616E-9
41195.3125,6.74875807920871E-9
41203.125,6.84227733563513E-9
41210.9375,6.88387666373549E-9
41218.75,6.82000512734935E-9
41226.5625,6.74816629531309E-9
41234.375,6.70960554804565E-9
41242.1875,6.73272805814829E-9
41250,6.78433857575293E-9
41257.8125,6.78871024555693E-9
41265.625,6.77055089962622E-9
41273.4375,6.73861500227388E-9
41281.25,6.6803987064982E-9
41289.0625,6.62677896618966E-9
41296.875,6.58413160512526E-9
41304.6875,6.60816001973884E-9
41312.5,6.67917095234431E-9
41320.3125,6.74277568617774E-9
41328.125,6.74746230352489E-9
41335.9375,6.73223841804917E-9
41343.75,6.78482809309384E-9
41351.5625,6.87591855139598E-9
41359.375,6.89713399150946E-9
41367.1875,6.83922125248268E-9
41375,6.72640826193937E-9
41382.8125,6.61113472378089E-9
41390.625,6.62681310181138E-9
41398.4375,6.75270390855802E-9
41406.25,6.79010869447855E-9
41414.0625,6.73437876564844E-9
41421.875,6.71660711807109E-9
41429.6875,6.75990664672663E-9
41437.5,6.81644883119465E-9
41445.3125,6.81511493029059E-9
41453.125,6.81732729514414E-9
41460.9375,6.89814945133662E-9
41468.75,6.87308747127218E-9
41476.5625,6.69847058220271E-9
41484.375,6.56349391649129E-9
41492.1875,6.57914829318771E-9
41500,6.6558194403216E-9
41507.8125,6.67588002456931E-9
41515.625,6.61615113494609E-9
41523.4375,6.5698377086939E-9
41531.25,6.53761714464746E-9
41539.0625,6.52730065982683E-9
41546.875,6.58818508641332E-9
41554.6875,6.65326561705549E-9
41562.5,6.63989767812462E-9
41570.3125,6.58491989071218E-9
41578.125,6.52319705062109E-9
41585.9375,6.52862249293548E-9
41593.75,6.58754079273004E-9
41601.5625,6.61710622546266E-9
41609.375,6.6872251279705E-9
41617.1875,6.79721854932361E-9
41625,6.80418587804192E-9
41632.8125,6.73496504354557E-9
41640.625,6.65512143905981E-9
41648.4375,6.58025939023798E-9
41656.25,6.54782409837549E-9
41664.0625,6.51262532597795E-9
41671.875,6.49559252911237E-9
41679.6875,6.58224951957601E-9
41687.5,6.69906767706051E-9
41695.3125,6.70874117974816E-9
41703.125,6.66106462183838E-9
41710.9375,6.71684929760788E-9
41718.75,6.86190041833179E-9
41726.5625,6.9578941431967E-9
41734.375,6.95363475301664E-9
41742.1875,6.96936145866226E-9
41750,7.02667867017412E-9
41757.8125,7.02333682836491E-9
41765.625,6.92146866284137E-9
41773.4375,6.78024252295006E-9
41781.25,6.70881229510301E-9
41789.0625,6.75571298396646E-9
41796.875,6.84353953308194E-9
41804.6875,6.86744486735326E-9
41812.5,6.80337614637797E-9
41820.3125,6.72002805131168E-9
41828.125,6.73306800565694E-9
41835.9375,6.80717521715714E-9
41843.75,6.82316264713816E-9
41851.5625,6.89429104177382E-9
41859.375,6.96095159738683E-9
41867.1875,6.85863660183232E-9
41875,6.704538517604E-9
41882.8125,6.61565224502599E-9
41890.625,6.59705613530884E-9
41898.4375,6.64132374649831E-9
41906.25,6.72299608111537E-9
41914.0625,6.78508814428791E-9
41921.875,6.78722121840642E-9
